,indexID,time,N,Inf_L,Inf_H,Dead_L,Dead_H,cum_cases_L,cum_cases_H,cum_sum_per_N,Exposed_L,Exposed_H,Sus_L,Sus_H,Rec_nat_L,Rec_nat_H,Rec_vax_L,Rec_vax_H,vaccinatedH,vaccinatedL,boostedH,boostedL,count_Naive,count_Delta,count_Delta_vaccine,count_two,count_three,count_four,count_Omicron,count_Omicron_star,count_Omicron_star_vaccine,count_Omicron_vaccine,count_Vaccine,count_WT,count_WT_vaccine,count_WT_vaccine_boost,count_Omicron_vaccine_boost,count_Delta_vaccine_boost,count_Omicron_star_vaccine_boost,count_Vaccine_boost
0,120,1.024108516637547,99996,8,7,0,0,8,7,0.0001500060002400096,18,18,49972,49973,0,0,0,0,0,0,0,0,99996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,120,2.0981629635599606,99996,13,12,0,0,14,13,0.00027001080043201727,15,13,49969,49972,1,1,0,0,0,0,0,0,99994,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
2,120,3.0390826049012123,99996,11,11,0,0,16,16,0.0003200128005120205,16,10,49966,49972,5,5,0,0,0,0,0,0,99986,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0
3,120,4.062039102810903,99996,9,9,0,0,19,19,0.0003800152006080243,16,8,49963,49971,10,10,0,0,0,0,0,0,99976,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0
4,120,5.000751409854929,99996,13,11,0,0,23,21,0.00044001760070402814,15,7,49960,49970,10,10,0,0,0,0,0,0,99976,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0
5,120,6.040662144090024,99996,19,14,0,0,30,25,0.0005500220008800352,11,5,49957,49968,11,11,0,0,0,0,0,0,99974,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0
6,120,7.006791511909129,99996,18,14,0,0,30,26,0.0005600224008960358,14,5,49954,49967,12,12,0,0,0,0,0,0,99972,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0
7,120,8.067755596828452,99996,16,11,0,0,32,26,0.0005800232009280372,15,6,49951,49966,16,15,0,0,0,0,0,0,99965,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0
8,120,9.002688175335608,99996,15,9,0,0,32,27,0.0005900236009440378,16,6,49950,49965,17,18,0,0,0,0,0,0,99961,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0
9,120,10.119728328545154,99996,13,9,0,0,33,28,0.0006100244009760391,17,6,49948,49964,20,19,0,0,0,0,0,0,99957,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0
10,120,11.01579656649829,99996,11,7,0,0,35,29,0.000640025601024041,19,5,49944,49964,24,22,0,0,0,0,0,0,99950,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0
11,120,12.073677298517898,99996,14,8,0,0,41,31,0.0007200288011520461,15,4,49942,49963,27,23,0,0,0,0,0,0,99946,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0
12,120,13.06265756234699,99996,14,8,0,0,44,32,0.0007600304012160486,16,5,49938,49962,30,23,0,0,0,0,0,0,99942,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0
13,120,14.007871135129868,99996,16,8,0,0,49,33,0.0008200328013120525,14,4,49935,49962,33,24,0,0,0,0,0,0,99938,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0
