,indexID,time,N,Inf_L,Inf_H,Dead_L,Dead_H,cum_cases_L,cum_cases_H,cum_sum_per_N,Exposed_L,Exposed_H,Sus_L,Sus_H,Rec_nat_L,Rec_nat_H,Rec_vax_L,Rec_vax_H,vaccinatedH,vaccinatedL,boostedH,boostedL,count_Naive,count_Delta,count_Delta_vaccine,count_two,count_three,count_four,count_Omicron,count_Omicron_star,count_Omicron_star_vaccine,count_Omicron_vaccine,count_Vaccine,count_WT,count_WT_vaccine,count_WT_vaccine_boost,count_Omicron_vaccine_boost,count_Delta_vaccine_boost,count_Omicron_star_vaccine_boost,count_Vaccine_boost
0,1276,1.1903897321774324,99998,7,7,0,0,8,8,0.0001600032000640013,19,17,49972,49974,1,1,0,0,0,0,0,0,99996,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
1,1276,2.1101909007383766,99998,8,8,0,0,11,9,0.0002000040000800016,17,16,49971,49974,3,1,0,0,0,0,0,0,99994,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0
2,1276,3.057774795796138,99998,7,8,0,0,16,15,0.0003100062001240025,13,11,49970,49973,9,7,0,0,0,0,0,0,99982,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0
3,1276,4.009003748482831,99998,7,7,0,0,18,18,0.0003600072001440029,12,9,49969,49972,11,11,0,0,0,0,0,0,99976,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0
4,1276,5.002320585084258,99998,10,7,0,0,21,20,0.0004100082001640033,11,9,49967,49970,11,13,0,0,0,0,0,0,99974,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0
5,1276,6.050994978760354,99998,11,9,0,0,23,22,0.0004500090001800036,12,9,49964,49968,12,13,0,0,0,0,0,0,99973,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0
6,1276,7.0304531341937615,99998,9,10,0,0,24,25,0.0004900098001960039,13,7,49962,49967,15,15,0,0,0,0,0,0,99968,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0
7,1276,8.011147101466408,99998,11,8,0,0,30,26,0.0005600112002240045,10,8,49959,49965,19,18,0,0,0,0,0,0,99961,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0
8,1276,9.004413785510154,99998,13,11,0,0,33,29,0.000620012400248005,7,7,49959,49963,20,18,0,0,0,0,0,0,99960,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0
9,1276,10.118505384400256,99998,12,14,0,0,34,33,0.0006700134002680054,9,5,49957,49961,21,19,0,0,0,0,0,0,99957,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0
