,indexID,time,N,Inf_L,Inf_H,Dead_L,Dead_H,cum_cases_L,cum_cases_H,cum_sum_per_N,Exposed_L,Exposed_H,Sus_L,Sus_H,Rec_nat_L,Rec_nat_H,Rec_vax_L,Rec_vax_H,vaccinatedH,vaccinatedL,boostedH,boostedL,count_Naive,count_Delta,count_Delta_vaccine,count_two,count_three,count_four,count_Omicron,count_Omicron_star,count_Omicron_star_vaccine,count_Omicron_vaccine,count_Vaccine,count_WT,count_WT_vaccine,count_WT_vaccine_boost,count_Omicron_vaccine_boost,count_Delta_vaccine_boost,count_Omicron_star_vaccine_boost,count_Vaccine_boost
0,498,1.0090640489867742,99998,8,6,0,0,8,6,0.00014000280005600112,17,20,49974,49973,0,0,0,0,0,0,0,0,99998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,498,2.030856667504593,99998,11,8,0,0,12,9,0.00021000420008400168,13,18,49974,49972,1,1,0,0,0,0,0,0,99996,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
2,498,3.0745216591400695,99998,13,9,0,0,14,13,0.00027000540010800215,11,15,49974,49971,1,4,0,0,0,0,0,0,99993,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
3,498,4.142621501983799,99998,11,11,0,0,15,16,0.0003100062001240025,12,14,49972,49969,4,5,0,0,0,0,0,0,99989,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0
4,498,5.001379249895621,99998,11,14,0,0,15,20,0.0003500070001400028,17,10,49967,49969,4,6,0,0,0,0,0,0,99988,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0
5,498,6.032198990063423,99998,11,11,0,0,21,20,0.0004100082001640033,16,12,49962,49967,10,9,0,0,0,0,0,0,99979,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0
6,498,7.067337052431124,99998,11,11,0,0,25,23,0.00048000960019200384,12,10,49962,49966,14,12,0,0,0,0,0,0,99972,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0
7,498,8.0112134954361,99998,13,10,0,0,29,24,0.0005300106002120043,10,10,49960,49965,16,14,0,0,0,0,0,0,99968,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0
8,498,9.001116242801022,99998,10,10,0,0,30,26,0.0005600112002240045,12,8,49957,49965,20,16,0,0,0,0,0,0,99962,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0
9,498,10.02461521315836,99998,8,8,0,0,31,27,0.0005800116002320047,14,10,49954,49963,23,18,0,0,0,0,0,0,99956,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0
10,498,11.063153408755282,99998,8,7,0,0,34,28,0.000620012400248005,11,9,49955,49963,25,20,0,0,0,0,0,0,99951,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0
