,indexID,time,N,Inf_L,Inf_H,Dead_L,Dead_H,cum_cases_L,cum_cases_H,cum_sum_per_N,Exposed_L,Exposed_H,Sus_L,Sus_H,Rec_nat_L,Rec_nat_H,Rec_vax_L,Rec_vax_H,vaccinatedH,vaccinatedL,boostedH,boostedL,count_Naive,count_Delta,count_Delta_vaccine,count_two,count_three,count_four,count_Omicron,count_Omicron_star,count_Omicron_star_vaccine,count_Omicron_vaccine,count_Vaccine,count_WT,count_WT_vaccine,count_WT_vaccine_boost,count_Omicron_vaccine_boost,count_Delta_vaccine_boost,count_Omicron_star_vaccine_boost,count_Vaccine_boost
0,690,1.0604421303602418,99998,6,7,0,0,7,7,0.00014000280005600112,18,18,49974,49974,1,0,0,0,0,0,0,0,99997,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1,690,2.260373463939793,99998,11,12,0,0,13,12,0.000250005000100002,14,14,49972,49973,2,0,0,0,0,0,0,0,99996,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
2,690,3.016896553088478,99998,14,18,0,0,19,18,0.00037000740014800295,10,8,49970,49973,5,0,0,0,0,0,0,0,99993,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
3,690,4.009012076141474,99998,16,15,0,0,22,21,0.00043000860017200347,10,6,49967,49972,6,6,0,0,0,0,0,0,99986,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0
4,690,5.065340494434131,99998,16,14,0,0,26,22,0.00048000960019200384,9,6,49964,49971,10,8,0,0,0,0,0,0,99980,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0
5,690,6.020389201142581,99998,19,15,0,0,30,25,0.0005500110002200045,9,9,49962,49966,9,9,0,0,0,0,0,0,99977,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0
6,690,7.050585981820995,99998,20,18,0,0,33,30,0.000630012600252005,12,5,49956,49965,11,11,0,0,0,0,0,0,99973,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0
7,690,8.000911460649043,99998,23,19,0,0,37,31,0.0006800136002720054,13,8,49951,49961,12,11,0,0,0,0,0,0,99972,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0
8,690,9.03858048330467,99998,25,16,0,0,41,33,0.0007400148002960059,16,10,49944,49957,14,16,0,0,0,0,0,0,99965,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0
9,690,10.003977270220819,99998,25,17,0,0,44,36,0.0008000160003200064,14,10,49943,49954,17,18,0,0,0,0,0,0,99960,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0
10,690,11.003765027568907,99997,26,17,0,1,46,39,0.000850025500765023,18,7,49937,49954,18,20,0,0,0,0,0,0,99956,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0
11,690,12.033532607713438,99997,24,17,0,1,48,40,0.0008800264007920237,18,8,49935,49952,22,21,0,0,0,0,0,0,99951,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0
12,690,13.1822368034059,99997,26,17,0,1,54,41,0.0009500285008550256,14,12,49933,49947,26,22,0,0,0,0,0,0,99946,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0
13,690,14.008796223812354,99997,26,17,0,1,57,44,0.0010100303009090272,17,9,49927,49947,29,25,0,0,0,0,0,0,99940,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0
14,690,15.045938789990462,99997,26,14,0,1,60,45,0.0010500315009450284,19,10,49922,49945,32,29,0,0,0,0,0,0,99933,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0
15,690,16.097529676472465,99997,28,15,0,1,65,48,0.0011300339010170304,16,12,49920,49940,35,31,0,0,0,0,0,0,99928,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0
16,690,17.119758319909586,99996,27,14,1,1,69,51,0.0012000480019200767,17,12,49916,49937,38,35,0,0,0,0,0,0,99919,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,0,0
17,690,18.070738323919045,99996,27,17,1,1,76,54,0.0013000520020800832,12,12,49914,49934,45,35,0,0,0,0,0,0,99912,0,0,0,0,0,0,0,0,0,0,84,0,0,0,0,0,0
