,indexID,time,N,Inf_L,Inf_H,Dead_L,Dead_H,cum_cases_L,cum_cases_H,cum_sum_per_N,Exposed_L,Exposed_H,Sus_L,Sus_H,Rec_nat_L,Rec_nat_H,Rec_vax_L,Rec_vax_H,vaccinatedH,vaccinatedL,boostedH,boostedL,count_Naive,count_Delta,count_Delta_vaccine,count_two,count_three,count_four,count_Omicron,count_Omicron_star,count_Omicron_star_vaccine,count_Omicron_vaccine,count_Vaccine,count_WT,count_WT_vaccine,count_WT_vaccine_boost,count_Omicron_vaccine_boost,count_Delta_vaccine_boost,count_Omicron_star_vaccine_boost,count_Vaccine_boost
0,1428,1.282575587320378,99998,3,5,0,0,4,6,0.0001000020000400008,22,19,49973,49974,1,1,0,0,0,0,0,0,99996,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
1,1428,2.0118734633045467,99998,5,8,0,0,6,9,0.0001500030000600012,20,17,49973,49973,1,1,0,0,0,0,0,0,99996,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
2,1428,3.012402487723482,99998,7,9,0,0,11,13,0.00024000480009600192,16,13,49972,49973,4,4,0,0,0,0,0,0,99990,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0
3,1428,4.190056861957156,99998,7,10,0,0,12,16,0.00028000560011200225,18,11,49969,49972,5,6,0,0,0,0,0,0,99987,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0
4,1428,5.0245226516691766,99998,9,9,0,0,14,17,0.0003100062001240025,18,10,49967,49972,5,8,0,0,0,0,0,0,99985,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0
5,1428,6.006451365224124,99998,13,6,0,0,20,18,0.00038000760015200304,13,10,49966,49971,7,12,0,0,0,0,0,0,99979,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0
6,1428,7.02616081132314,99998,14,8,0,0,23,22,0.0004500090001800036,14,6,49962,49971,9,14,0,0,0,0,0,0,99975,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0
7,1428,8.129957597034768,99998,15,8,0,0,27,23,0.000500010000200004,12,5,49960,49971,12,15,0,0,0,0,0,0,99971,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0
8,1428,9.011805092207307,99998,16,8,0,0,31,24,0.0005500110002200045,10,5,49959,49970,14,16,0,0,0,0,0,0,99967,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0
9,1428,10.021653060067228,99998,15,9,0,0,34,26,0.0006000120002400048,12,7,49954,49966,18,17,0,0,0,0,0,0,99962,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0
10,1428,11.009682145839058,99998,18,9,0,0,38,27,0.0006500130002600052,12,8,49950,49964,19,18,0,0,0,0,0,0,99960,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0
11,1428,12.090009097315606,99998,16,10,0,0,39,29,0.0006800136002720054,13,8,49948,49962,22,19,0,0,0,0,0,0,99956,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0
