,indexID,time,N,Inf_L,Inf_H,Dead_L,Dead_H,cum_cases_L,cum_cases_H,cum_sum_per_N,Exposed_L,Exposed_H,Sus_L,Sus_H,Rec_nat_L,Rec_nat_H,Rec_vax_L,Rec_vax_H,vaccinatedH,vaccinatedL,boostedH,boostedL,count_Naive,count_Delta,count_Delta_vaccine,count_two,count_three,count_four,count_Omicron,count_Omicron_star,count_Omicron_star_vaccine,count_Omicron_vaccine,count_Vaccine,count_WT,count_WT_vaccine,count_WT_vaccine_boost,count_Omicron_vaccine_boost,count_Delta_vaccine_boost,count_Omicron_star_vaccine_boost,count_Vaccine_boost
0,828,1.1061117031102974,99996,8,4,0,0,8,4,0.00012000480019200768,17,22,49973,49972,0,0,0,0,0,0,0,0,99996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,828,2.2709630603970448,99996,9,8,0,0,9,8,0.00017000680027201088,19,19,49970,49971,0,0,0,0,0,0,0,0,99996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,828,3.0018640681725564,99996,10,12,0,0,10,14,0.00024000960038401536,21,14,49967,49970,0,2,0,0,0,0,0,0,99994,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
3,828,4.045548728091933,99996,12,17,0,0,13,19,0.0003200128005120205,20,10,49965,49969,1,2,0,0,0,0,0,0,99993,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
4,828,5.003237297510553,99996,13,13,0,0,17,20,0.00037001480059202366,17,12,49964,49966,4,7,0,0,0,0,0,0,99985,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0
5,828,6.049539391675645,99996,12,12,0,0,19,23,0.0004200168006720269,18,10,49961,49965,7,11,0,0,0,0,0,0,99978,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0
6,828,7.017668733445921,99996,14,14,0,0,25,26,0.0005100204008160326,14,10,49959,49962,11,12,0,0,0,0,0,0,99973,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0
7,828,8.024644933197925,99996,16,15,0,0,29,28,0.0005700228009120365,13,9,49956,49961,13,13,0,0,0,0,0,0,99970,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0
8,828,9.09513821599823,99996,20,10,0,0,34,30,0.000640025601024041,11,7,49953,49961,14,20,0,0,0,0,0,0,99962,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0
9,828,10.215038819218307,99996,22,10,0,0,38,31,0.0006900276011040442,10,6,49951,49961,15,21,0,0,0,0,0,0,99959,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0
10,828,11.004105039683314,99996,20,11,0,0,40,33,0.0007300292011680467,14,5,49945,49960,19,22,0,0,0,0,0,0,99954,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0
11,828,12.21530676769157,99996,19,11,0,0,43,35,0.00078003120124805,14,6,49942,49957,23,24,0,0,0,0,0,0,99948,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0
12,828,13.051562281882292,99996,25,12,0,0,49,36,0.0008500340013600544,10,6,49940,49956,23,24,0,0,0,0,0,0,99948,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0
13,828,14.193826510703873,99996,22,9,0,0,52,36,0.0008800352014080563,10,8,49937,49954,29,27,0,0,0,0,0,0,99939,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0
14,828,15.234626380709912,99996,22,9,0,0,56,39,0.0009500380015200608,10,9,49933,49950,33,30,0,0,0,0,0,0,99932,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0
15,828,16.08280485481446,99996,23,11,0,0,58,42,0.001000040001600064,13,8,49928,49949,34,30,0,0,0,0,0,0,99930,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0
16,828,17.31347984493346,99996,25,12,0,0,63,44,0.0010700428017120685,10,9,49926,49946,37,31,0,0,0,0,0,0,99926,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0
17,828,18.194349279323575,99996,23,15,0,0,64,47,0.001110044401776071,12,9,49923,49943,40,31,0,0,0,0,0,0,99923,0,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,0
18,828,19.094793637204855,99996,26,17,0,0,69,49,0.0011800472018880755,12,8,49918,49942,42,31,0,0,0,0,0,0,99921,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0
19,828,20.29012026208812,99996,23,15,0,0,72,52,0.0012400496019840794,16,6,49911,49941,48,36,0,0,0,0,0,0,99910,0,0,0,0,0,0,0,0,0,0,86,0,0,0,0,0,0
20,828,21.151862623095937,99996,25,14,0,0,77,54,0.0013100524020960838,16,7,49906,49938,51,39,0,0,0,0,0,0,99904,0,0,0,0,0,0,0,0,0,0,92,0,0,0,0,0,0
21,828,22.002708224736818,99996,29,15,0,0,81,56,0.0013700548021920876,17,8,49901,49935,51,40,0,0,0,0,0,0,99904,0,0,1,0,0,0,0,0,0,0,91,0,0,0,0,0,0
