,indexID,time,N,Inf_L,Inf_H,Dead_L,Dead_H,cum_cases_L,cum_cases_H,cum_sum_per_N,Exposed_L,Exposed_H,Sus_L,Sus_H,Rec_nat_L,Rec_nat_H,Rec_vax_L,Rec_vax_H,vaccinatedH,vaccinatedL,boostedH,boostedL,count_Naive,count_Delta,count_Delta_vaccine,count_two,count_three,count_four,count_Omicron,count_Omicron_star,count_Omicron_star_vaccine,count_Omicron_vaccine,count_Vaccine,count_WT,count_WT_vaccine,count_WT_vaccine_boost,count_Omicron_vaccine_boost,count_Delta_vaccine_boost,count_Omicron_star_vaccine_boost,count_Vaccine_boost
0,1203,1.1331094487062223,99998,6,6,0,0,8,8,0.0001600032000640013,17,17,49974,49974,2,2,0,0,0,0,0,0,99994,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0
1,1203,2.036776296209847,99998,10,12,0,0,15,19,0.0003400068001360027,12,6,49972,49974,5,7,0,0,0,0,0,0,99986,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0
2,1203,3.0255520813377315,99998,13,11,0,0,18,20,0.00038000760015200304,10,5,49971,49974,5,9,0,0,0,0,0,0,99984,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0
3,1203,4.001549651522236,99998,11,11,0,0,19,23,0.00042000840016800337,10,5,49970,49971,8,12,0,0,0,0,0,0,99978,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0
4,1203,5.0276135082296465,99998,14,10,0,0,23,24,0.00047000940018800374,10,5,49966,49970,9,14,0,0,0,0,0,0,99975,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0
5,1203,6.062759717633444,99998,14,9,0,0,24,24,0.00048000960019200384,13,6,49962,49969,10,15,0,0,0,0,0,0,99973,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0
6,1203,7.03751401476475,99998,16,8,0,0,27,25,0.0005200104002080041,14,7,49958,49967,11,17,0,0,0,0,0,0,99970,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0
7,1203,8.028942208502295,99998,14,10,0,0,29,28,0.0005700114002280045,15,6,49955,49965,15,18,0,0,0,0,0,0,99965,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0
8,1203,9.013490794051112,99998,13,10,0,0,31,30,0.0006100122002440049,14,6,49954,49963,18,20,0,0,0,0,0,0,99960,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0
9,1203,10.191487924454401,99998,15,11,0,0,36,32,0.0006800136002720054,10,4,49953,49963,21,21,0,0,0,0,0,0,99956,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0
