,indexID,time,N,Inf_L,Inf_H,Dead_L,Dead_H,cum_cases_L,cum_cases_H,cum_sum_per_N,Exposed_L,Exposed_H,Sus_L,Sus_H,Rec_nat_L,Rec_nat_H,Rec_vax_L,Rec_vax_H,vaccinatedH,vaccinatedL,boostedH,boostedL,count_Naive,count_Delta,count_Delta_vaccine,count_two,count_three,count_four,count_Omicron,count_Omicron_star,count_Omicron_star_vaccine,count_Omicron_vaccine,count_Vaccine,count_WT,count_WT_vaccine,count_WT_vaccine_boost,count_Omicron_vaccine_boost,count_Delta_vaccine_boost,count_Omicron_star_vaccine_boost,count_Vaccine_boost
0,3161,1.2165727479449464,99996,7,6,0,0,8,6,0.00014000560022400896,17,20,49973,49972,1,0,0,0,0,0,0,0,99995,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1,3161,2.0482410407436022,99996,10,11,0,0,11,11,0.00022000880035201407,16,16,49971,49971,1,0,0,0,0,0,0,0,99995,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,3161,3.0491463151153884,99996,13,17,0,0,18,20,0.0003800152006080243,9,12,49971,49966,5,3,0,0,0,0,0,0,99988,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0
3,3161,4.034133414723102,99996,15,23,0,0,22,27,0.0004900196007840313,6,6,49970,49965,7,4,0,0,0,0,0,0,99985,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0
4,3161,5.009793318401797,99996,15,23,0,0,24,28,0.0005200208008320333,6,6,49968,49964,9,5,0,0,0,0,0,0,99982,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0
5,3161,6.041568205320987,99996,17,23,0,0,27,29,0.0005600224008960358,9,6,49962,49963,10,6,0,0,0,0,0,0,99980,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0
6,3161,7.094568383850499,99996,22,21,0,0,32,30,0.0006200248009920397,10,5,49956,49963,10,9,0,0,0,0,0,0,99977,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0
7,3161,8.042093236706867,99996,19,22,0,0,32,33,0.0006500260010400416,12,3,49954,49962,13,11,0,0,0,0,0,0,99972,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0
8,3161,9.00377556135867,99996,19,21,0,0,35,34,0.0006900276011040442,15,3,49948,49961,16,13,0,0,0,0,0,0,99967,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0
9,3161,10.000397300187664,99996,17,17,0,0,36,35,0.0007100284011360454,17,4,49945,49959,19,18,0,0,0,0,0,0,99959,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0
10,3161,11.306104368898286,99996,15,13,0,0,39,38,0.0007700308012320492,18,3,49941,49957,24,25,0,0,0,0,0,0,99947,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0
11,3161,12.235598164935857,99996,16,14,0,0,43,39,0.0008200328013120525,17,3,49938,49956,27,25,0,0,0,0,0,0,99944,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0
12,3161,13.188552379156699,99996,14,11,0,0,45,39,0.0008400336013440538,17,3,49936,49956,31,28,0,0,0,0,0,0,99937,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0
13,3161,14.090021518822754,99996,23,9,0,0,54,39,0.0009300372014880595,12,4,49932,49956,31,29,0,0,0,0,0,0,99935,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0
14,3161,15.14025556232048,99996,21,7,0,0,57,41,0.0009800392015680626,13,6,49928,49952,36,33,0,0,0,0,0,0,99926,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0
15,3161,16.24345959501561,99996,18,5,0,0,58,44,0.0010200408016320653,13,3,49927,49952,40,38,0,0,0,0,0,0,99917,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0
16,3161,17.068895080846314,99996,18,5,0,0,59,44,0.0010300412016480659,13,3,49926,49952,41,38,0,0,0,0,0,0,99916,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0
17,3161,18.044124878500128,99996,19,4,0,0,63,44,0.0010700428017120685,11,5,49925,49951,43,38,0,0,0,0,0,0,99912,0,0,0,0,0,0,0,0,0,0,84,0,0,0,0,0,0
18,3161,19.257799815740213,99996,18,4,0,0,68,45,0.0011300452018080723,8,7,49923,49948,49,39,0,0,0,0,0,0,99905,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0
19,3161,20.067910634605195,99996,23,8,0,0,73,50,0.0012300492019680787,4,2,49922,49948,49,40,0,0,0,0,0,0,99904,0,0,0,0,0,0,0,0,0,0,92,0,0,0,0,0,0
20,3161,21.197685911282434,99996,24,8,0,0,75,51,0.0012600504020160806,6,3,49918,49946,50,41,0,0,0,0,0,0,99902,0,0,0,0,0,0,0,0,0,0,94,0,0,0,0,0,0
21,3161,22.249034367923674,99996,22,8,0,0,77,51,0.001280051202048082,10,5,49914,49944,52,41,0,0,0,0,0,0,99898,0,0,0,0,0,0,0,0,0,0,98,0,0,0,0,0,0
22,3161,23.070799977504862,99996,21,6,0,0,78,51,0.0012900516020640826,12,6,49911,49943,54,43,0,0,0,0,0,0,99894,0,0,0,0,0,0,0,0,0,0,102,0,0,0,0,0,0
23,3161,24.161663801414747,99996,19,7,0,0,78,53,0.0013100524020960838,15,6,49908,49941,56,44,0,0,0,0,0,0,99891,0,0,0,0,0,0,0,0,0,0,105,0,0,0,0,0,0
24,3161,25.070331247526486,99996,21,9,0,0,82,57,0.001390055602224089,15,4,49904,49939,58,46,0,0,0,0,0,0,99887,0,0,0,0,0,0,0,0,0,0,109,0,0,0,0,0,0
25,3161,26.212143497920763,99996,22,11,0,0,86,60,0.0014600584023360934,13,4,49902,49936,61,47,0,0,0,0,0,0,99883,0,0,0,0,0,0,0,0,0,0,113,0,0,0,0,0,0
26,3161,27.03517552526043,99996,21,11,0,0,87,62,0.0014900596023840955,14,3,49900,49935,63,49,0,0,0,0,0,0,99879,0,0,0,0,0,0,0,0,0,0,117,0,0,0,0,0,0
27,3161,28.02198718837835,99996,22,8,0,0,92,62,0.0015400616024640985,17,5,49892,49933,67,52,0,0,0,0,0,0,99872,0,0,0,0,0,0,0,0,0,0,124,0,0,0,0,0,0
28,3161,29.03999194724483,99996,25,7,0,0,96,62,0.001580063202528101,17,8,49888,49930,68,53,0,0,0,0,0,0,99870,0,0,0,0,0,0,0,0,0,0,126,0,0,0,0,0,0
29,3161,30.003218741297257,99996,29,8,0,0,102,66,0.0016800672026881075,12,7,49887,49927,70,56,0,0,0,0,0,0,99865,0,0,0,0,0,0,0,0,0,0,131,0,0,0,0,0,0
30,3161,31.225426777307774,99996,28,9,0,0,107,68,0.001750070002800112,12,9,49882,49923,76,57,0,0,0,0,0,0,99858,0,0,0,0,0,0,0,0,0,0,138,0,0,0,0,0,0
31,3161,32.044840421417184,99996,30,12,0,0,110,71,0.0018100724028961158,11,8,49880,49921,77,57,0,0,0,0,0,0,99857,0,0,0,0,0,0,0,0,0,0,139,0,0,0,0,0,0
32,3161,33.17389813592398,99996,27,12,0,0,114,73,0.0018700748029921196,12,8,49876,49919,83,59,0,0,0,0,0,0,99848,0,0,0,0,0,0,0,0,0,0,148,0,0,0,0,0,0
33,3161,34.037966336566306,99996,29,7,0,0,119,74,0.0019300772030881235,11,11,49874,49915,84,65,0,0,0,0,0,0,99839,0,0,0,0,0,0,0,0,0,0,157,0,0,0,0,0,0
34,3161,35.16045118607605,99996,28,11,0,0,122,78,0.002000080003200128,12,9,49871,49913,87,65,0,0,0,0,0,0,99835,0,0,0,0,0,0,0,0,0,0,161,0,0,0,0,0,0
35,3161,36.051207801284846,99996,26,13,0,0,124,80,0.0020400816032641305,15,7,49866,49913,91,65,0,0,0,0,0,0,99831,0,0,0,0,0,0,0,0,0,0,165,0,0,0,0,0,0
36,3161,37.136254019022815,99996,28,12,0,0,128,83,0.002110084403376135,14,8,49863,49909,93,69,0,0,0,0,0,0,99825,0,0,0,0,0,0,0,0,0,0,171,0,0,0,0,0,0
37,3161,38.23183848173967,99996,29,12,0,0,132,85,0.002170086803472139,16,8,49857,49907,96,71,0,0,0,0,0,0,99820,0,0,0,0,0,0,0,0,0,0,176,0,0,0,0,0,0
38,3161,39.12804090619609,99996,30,13,0,0,133,87,0.002200088003520141,18,8,49854,49905,96,72,0,0,0,0,0,0,99819,0,0,0,0,0,0,0,0,0,0,177,0,0,0,0,0,0
39,3161,40.063876202463106,99996,32,9,0,0,137,88,0.0022500900036001442,18,9,49851,49903,97,77,0,0,0,0,0,0,99812,0,0,0,0,0,0,0,0,0,0,184,0,0,0,0,0,0
40,3161,41.06733009690119,99996,35,10,0,0,144,91,0.0023500940037601502,18,7,49846,49903,99,78,0,0,0,0,0,0,99806,0,0,0,0,0,0,0,0,0,0,190,0,0,0,0,0,0
41,3161,42.052921140291716,99996,34,7,0,0,147,92,0.002390095603824153,20,9,49842,49900,102,82,0,0,0,0,0,0,99798,0,0,0,0,0,0,0,0,0,0,198,0,0,0,0,0,0
42,3161,43.14290925184361,99996,37,6,0,0,154,92,0.0024600984039361575,16,10,49839,49899,106,83,0,0,0,0,0,0,99793,0,0,0,0,0,0,0,0,0,0,203,0,0,0,0,0,0
43,3161,44.00307478181991,99996,34,7,0,0,159,94,0.002530101204048162,18,10,49832,49898,114,83,0,0,0,0,0,0,99784,0,0,0,0,0,0,0,0,0,0,212,0,0,0,0,0,0
44,3161,45.02035050518781,99995,36,10,1,0,165,98,0.002630131506575329,22,9,49822,49896,117,83,0,0,0,0,0,0,99779,0,0,0,0,0,0,0,0,0,0,216,0,0,0,0,0,0
45,3161,46.072404628189396,99995,32,11,1,0,171,101,0.00272013600680034,21,8,49817,49894,127,85,0,0,0,0,0,0,99767,0,0,0,0,0,0,0,0,0,0,228,0,0,0,0,0,0
46,3161,47.04150162649914,99995,29,11,1,0,172,103,0.002750137506875344,26,7,49811,49893,131,87,0,0,0,0,0,0,99761,0,0,0,0,0,0,0,0,0,0,234,0,0,0,0,0,0
47,3161,48.058094829221794,99995,32,9,1,0,178,103,0.0028101405070253514,21,9,49811,49891,133,89,0,0,0,0,0,0,99756,0,0,0,0,0,0,0,0,0,0,239,0,0,0,0,0,0
48,3161,49.011062481956,99994,34,6,1,1,182,103,0.0028501710102606156,19,10,49809,49890,135,91,0,0,0,0,0,0,99751,0,0,0,0,0,0,0,0,0,0,243,0,0,0,0,0,0
49,3161,50.16693132489163,99994,34,9,1,1,186,106,0.002920175210512631,22,8,49803,49889,138,91,0,0,0,0,0,0,99747,0,0,0,0,0,0,0,0,0,0,247,0,0,0,0,0,0
50,3161,51.019374118967434,99994,40,9,1,1,195,108,0.0030301818109086543,18,6,49799,49889,140,93,0,0,0,0,0,0,99742,0,0,0,0,0,0,0,0,0,0,252,0,0,0,0,0,0
51,3161,52.14197539088392,99994,38,11,1,1,205,112,0.003170190211412685,18,6,49790,49886,151,94,0,0,0,0,0,0,99728,0,0,0,0,0,0,0,0,0,0,266,0,0,0,0,0,0
52,3161,53.023784354999826,99994,38,14,1,1,211,115,0.0032601956117367043,18,9,49785,49880,156,94,0,0,0,0,0,0,99722,0,0,0,0,0,0,0,0,0,0,272,0,0,0,0,0,0
53,3161,54.026011893380044,99994,38,14,1,1,218,117,0.0033502010120607236,17,7,49780,49880,162,96,0,0,0,0,0,0,99713,0,0,0,0,0,0,0,0,0,0,281,0,0,0,0,0,0
54,3161,55.22370172075086,99994,34,13,1,1,223,119,0.003420205212312739,18,7,49775,49878,170,99,0,0,0,0,0,0,99701,0,0,0,0,0,0,0,0,0,0,293,0,0,0,0,0,0
55,3161,56.024387654619254,99994,34,12,1,1,229,119,0.0034802088125287516,15,8,49772,49878,176,99,0,0,0,0,0,0,99694,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0
56,3161,57.09360056829209,99994,29,12,1,1,231,120,0.0035102106126367583,18,10,49767,49875,183,100,0,0,0,0,0,0,99686,0,0,0,0,0,0,0,0,0,0,308,0,0,0,0,0,0
57,3161,58.236491736319884,99994,34,14,1,1,237,124,0.00361021661299678,17,7,49762,49874,184,102,0,0,0,0,0,0,99683,0,0,0,0,0,0,0,0,0,0,311,0,0,0,0,0,0
58,3161,59.03876308278903,99994,35,15,1,1,241,126,0.0036702202132127926,18,6,49759,49873,185,103,0,0,0,0,0,0,99679,0,0,0,0,0,0,0,0,0,0,315,0,0,0,0,0,0
59,3161,60.010404088359365,99994,40,16,1,1,247,128,0.00375022501350081,20,9,49751,49868,186,104,0,0,0,0,0,0,99677,0,0,0,0,0,0,0,0,0,0,317,0,0,0,0,0,0
60,3161,61.11040663172059,99993,35,16,1,2,250,131,0.003810266718670307,26,14,49745,49860,191,106,0,0,0,0,0,0,99666,0,0,0,0,0,0,0,0,0,0,327,0,0,0,0,0,0
61,3161,62.20202643286552,99993,34,19,1,2,252,135,0.0038702709189643277,29,13,49740,49857,194,107,0,0,0,0,0,0,99662,0,0,0,0,0,0,0,0,0,0,331,0,0,0,0,0,0
