,indexID,time,N,Inf_L,Inf_H,Dead_L,Dead_H,cum_cases_L,cum_cases_H,cum_sum_per_N,Exposed_L,Exposed_H,Sus_L,Sus_H,Rec_nat_L,Rec_nat_H,Rec_vax_L,Rec_vax_H,vaccinatedH,vaccinatedL,boostedH,boostedL,count_Naive,count_Delta,count_Delta_vaccine,count_two,count_three,count_four,count_Omicron,count_Omicron_star,count_Omicron_star_vaccine,count_Omicron_vaccine,count_Vaccine,count_WT,count_WT_vaccine,count_WT_vaccine_boost,count_Omicron_vaccine_boost,count_Delta_vaccine_boost,count_Omicron_star_vaccine_boost,count_Vaccine_boost
0,5007,1.0166384826027888,99998,3,6,0,0,3,6,9.000180003600073e-05,22,19,49974,49974,0,0,0,0,0,0,0,0,99998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5007,2.012129410541845,99998,6,7,0,0,6,9,0.0001500030000600012,19,17,49974,49973,0,2,0,0,0,0,0,0,99996,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
2,5007,3.0218120253352976,99998,10,10,0,0,12,13,0.000250005000100002,14,16,49973,49970,2,3,0,0,0,0,0,0,99993,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
3,5007,4.1302918010009275,99998,18,13,0,0,20,20,0.0004000080001600032,12,10,49967,49969,2,7,0,0,0,0,0,0,99989,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0
4,5007,5.051139167422111,99998,19,13,0,0,23,22,0.0004500090001800036,11,10,49965,49967,4,9,0,0,0,0,0,0,99985,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0
5,5007,6.012836812729777,99998,22,12,0,0,27,24,0.0005100102002040041,10,9,49962,49966,5,12,0,0,0,0,0,0,99981,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0
6,5007,7.076385478451055,99998,25,15,0,0,31,28,0.0005900118002360047,9,9,49959,49962,6,13,0,0,0,0,0,0,99979,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0
7,5007,8.00745205479987,99997,25,14,1,0,32,30,0.0006200186005580168,10,10,49957,49959,6,16,0,0,0,0,0,0,99975,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0
8,5007,9.097350047662061,99997,22,15,1,0,35,33,0.0006800204006120183,8,9,49956,49957,12,18,0,0,0,0,0,0,99967,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0
9,5007,10.130497261378352,99997,22,16,1,0,38,38,0.0007600228006840206,6,5,49955,49957,15,21,0,0,0,0,0,0,99960,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0
10,5007,11.015804546394204,99997,23,17,1,0,41,39,0.0008000240007200216,8,7,49950,49954,17,21,0,0,0,0,0,0,99958,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0
11,5007,12.079435678755962,99997,23,20,1,0,43,44,0.0008700261007830235,9,6,49947,49950,19,23,0,0,0,0,0,0,99954,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0
12,5007,13.013272631331617,99997,24,20,1,0,45,45,0.0009000270008100243,11,6,49943,49949,20,24,0,0,0,0,0,0,99952,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0
13,5007,14.302490428612787,99997,24,19,1,0,49,45,0.0009400282008460253,14,7,49936,49948,24,25,0,0,0,0,0,0,99947,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0
14,5007,15.033239994601244,99997,24,14,1,0,49,45,0.0009400282008460253,15,8,49935,49947,24,30,0,0,0,0,0,0,99942,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0
15,5007,16.032398457483605,99997,25,15,1,0,55,49,0.001040031200936028,12,6,49932,49945,29,33,0,0,0,0,0,0,99934,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0
16,5007,17.28025054426621,99997,23,16,1,0,60,50,0.0011000330009900297,9,9,49930,49941,36,33,0,0,0,0,0,0,99927,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0
17,5007,18.212489213783517,99997,25,20,1,0,68,55,0.0012300369011070333,6,4,49925,49941,42,34,0,0,0,0,0,0,99920,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,0,0
18,5007,19.061966267352407,99997,23,20,1,0,68,57,0.0012500375011250337,10,2,49921,49941,44,36,0,0,0,0,0,0,99916,0,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,0
19,5007,20.124277366585968,99997,18,18,1,0,69,58,0.0012700381011430343,10,2,49920,49940,50,39,0,0,0,0,0,0,99907,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0
20,5007,21.06434204649965,99997,20,18,1,0,72,61,0.001330039901197036,12,4,49916,49936,50,41,0,0,0,0,0,0,99903,0,0,0,0,0,0,0,0,0,0,94,0,0,0,0,0,0
