,indexID,time,N,Inf_L,Inf_H,Dead_L,Dead_H,cum_cases_L,cum_cases_H,cum_sum_per_N,Exposed_L,Exposed_H,Sus_L,Sus_H,Rec_nat_L,Rec_nat_H,Rec_vax_L,Rec_vax_H,vaccinatedH,vaccinatedL,boostedH,boostedL,count_Naive,count_Delta,count_Delta_vaccine,count_two,count_three,count_four,count_Omicron,count_Omicron_star,count_Omicron_star_vaccine,count_Omicron_vaccine,count_Vaccine,count_WT,count_WT_vaccine,count_WT_vaccine_boost,count_Omicron_vaccine_boost,count_Delta_vaccine_boost,count_Omicron_star_vaccine_boost,count_Vaccine_boost
0,222,1.0461426578895394,99998,8,7,0,0,8,7,0.0001500030000600012,19,19,49972,49973,0,0,0,0,0,0,0,0,99998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,222,2.0774322409781276,99998,11,11,0,0,11,11,0.00022000440008800175,16,16,49972,49972,0,0,0,0,0,0,0,0,99998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,222,3.0307381419647186,99998,12,13,0,0,14,15,0.00029000580011600234,14,14,49971,49970,2,2,0,0,0,0,0,0,99994,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0
3,222,4.0545394884003585,99998,15,16,0,0,18,21,0.00039000780015600314,13,9,49968,49969,3,5,0,0,0,0,0,0,99990,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0
4,222,5.021621970073683,99998,15,19,0,0,20,25,0.0004500090001800036,17,7,49962,49967,5,6,0,0,0,0,0,0,99987,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0
5,222,6.081434523387181,99998,18,16,0,0,24,27,0.0005100102002040041,16,5,49959,49968,6,10,0,0,0,0,0,0,99981,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0
6,222,7.029114678346449,99998,17,15,0,0,28,27,0.0005500110002200045,17,7,49954,49967,11,10,0,0,0,0,0,0,99975,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0
7,222,8.062025407216753,99998,18,14,0,0,29,29,0.0005800116002320047,18,8,49952,49964,11,13,0,0,0,0,0,0,99972,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0
8,222,9.006444831552537,99998,19,15,0,0,34,32,0.0006600132002640052,15,5,49950,49964,15,15,0,0,0,0,0,0,99966,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0
9,222,10.001647251645256,99998,21,14,0,0,39,32,0.0007100142002840057,13,6,49947,49963,18,16,0,0,0,0,0,0,99962,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0
10,222,11.018229235835724,99998,22,11,0,0,43,32,0.000750015000300006,11,8,49945,49961,21,19,0,0,0,0,0,0,99956,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0
11,222,12.00162576333328,99998,27,12,0,0,48,33,0.0008100162003240065,11,8,49940,49960,21,19,0,0,0,0,0,0,99956,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0
12,222,13.082428211498977,99998,23,12,0,0,50,34,0.0008400168003360067,17,9,49932,49958,27,20,0,0,0,0,0,0,99949,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0
13,222,14.148262110650009,99998,22,10,0,0,55,35,0.0009000180003600072,19,11,49925,49955,33,23,0,0,0,0,0,0,99940,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0
14,222,15.107758307688405,99998,22,10,0,0,55,36,0.0009100182003640072,22,11,49922,49954,33,24,0,0,0,0,0,0,99939,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0
15,222,16.289524328612252,99998,29,10,0,0,63,37,0.001000020000400008,17,11,49919,49953,34,25,0,0,0,0,0,0,99937,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0
16,222,17.075119932896634,99998,31,12,0,0,67,41,0.0010800216004320086,20,9,49912,49951,36,27,0,0,0,0,0,0,99933,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0
17,222,18.030210456188776,99998,31,14,0,0,73,44,0.0011700234004680093,17,8,49909,49949,42,28,0,0,0,0,0,0,99926,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0
18,222,19.068024738177495,99998,34,14,0,0,77,46,0.0012300246004920098,16,7,49906,49949,43,29,0,0,0,0,0,0,99923,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0
19,222,20.000259473468688,99998,32,14,0,0,83,51,0.0013400268005360108,22,9,49894,49942,51,34,0,0,0,0,0,0,99910,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,0
20,222,21.164400888063465,99998,35,14,0,0,92,53,0.0014500290005800115,17,10,49890,49939,57,36,0,0,0,0,0,0,99902,0,0,0,0,0,0,0,0,0,0,96,0,0,0,0,0,0
21,222,22.01875846408123,99998,38,8,0,0,99,53,0.0015200304006080122,16,10,49884,49939,61,42,0,0,0,0,0,0,99892,0,0,0,0,0,0,0,0,0,0,106,0,0,0,0,0,0
22,222,23.06640178917325,99998,37,9,0,0,102,55,0.0015700314006280125,14,8,49883,49939,65,43,0,0,0,0,0,0,99887,0,0,0,0,0,0,0,0,0,0,111,0,0,0,0,0,0
23,222,24.31025280296046,99998,37,8,0,0,106,56,0.001620032400648013,17,9,49876,49937,69,45,0,0,0,0,0,0,99881,0,0,0,0,0,0,0,0,0,0,117,0,0,0,0,0,0
24,222,25.006688046666387,99998,39,8,0,0,109,56,0.0016500330006600132,16,9,49874,49937,70,45,0,0,0,0,0,0,99880,0,0,0,0,0,0,0,0,0,0,118,0,0,0,0,0,0
25,222,26.025420989917414,99998,30,13,0,0,113,61,0.001740034800696014,20,7,49867,49934,82,45,0,0,0,0,0,0,99867,0,0,0,0,0,0,0,0,0,0,131,0,0,0,0,0,0
26,222,27.014515358309637,99998,34,14,0,0,118,62,0.0018000360007200144,21,7,49861,49933,83,45,0,0,0,0,0,0,99866,0,0,0,0,0,0,0,0,0,0,132,0,0,0,0,0,0
27,222,28.293601833771394,99998,33,10,0,0,120,63,0.0018300366007320146,30,6,49850,49933,86,50,0,0,0,0,0,0,99858,0,0,0,0,0,0,0,0,0,0,140,0,0,0,0,0,0
