,indexID,time,N,Inf_L,Inf_H,Dead_L,Dead_H,cum_cases_L,cum_cases_H,cum_sum_per_N,Exposed_L,Exposed_H,Sus_L,Sus_H,Rec_nat_L,Rec_nat_H,Rec_vax_L,Rec_vax_H,vaccinatedH,vaccinatedL,boostedH,boostedL,count_Naive,count_Delta,count_Delta_vaccine,count_two,count_three,count_four,count_Omicron,count_Omicron_star,count_Omicron_star_vaccine,count_Omicron_vaccine,count_Vaccine,count_WT,count_WT_vaccine,count_WT_vaccine_boost,count_Omicron_vaccine_boost,count_Delta_vaccine_boost,count_Omicron_star_vaccine_boost,count_Vaccine_boost
0,5706,1.1495840806694628,99998,9,6,0,0,9,7,0.0001600032000640013,16,19,49974,49973,0,1,0,0,0,0,0,0,99997,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1,5706,2.017919782358185,99998,12,9,0,0,12,11,0.00023000460009200185,15,17,49972,49971,0,2,0,0,0,0,0,0,99996,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
2,5706,3.0021324805665666,99998,14,11,0,0,16,13,0.00029000580011600234,14,18,49969,49968,2,2,0,0,0,0,0,0,99994,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0
3,5706,4.044439717951336,99998,15,14,0,0,21,18,0.00039000780015600314,12,18,49966,49963,6,4,0,0,0,0,0,0,99988,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0
4,5706,5.02860100135272,99998,15,14,0,0,22,20,0.00042000840016800337,12,16,49965,49963,7,6,0,0,0,0,0,0,99985,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0
5,5706,6.06562391002727,99997,14,14,1,0,25,22,0.00047001410042301267,13,19,49961,49958,10,8,0,0,0,0,0,0,99979,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0
6,5706,7.027262578430999,99997,17,16,1,0,29,25,0.0005400162004860146,11,18,49959,49956,11,9,0,0,0,0,0,0,99977,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0
7,5706,8.004008296763079,99997,18,19,1,0,32,31,0.000630018900567017,10,12,49957,49956,13,12,0,0,0,0,0,0,99972,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0
8,5706,9.076598288598404,99996,18,18,2,0,34,33,0.0006700268010720429,12,14,49953,49952,14,15,0,0,0,0,0,0,99967,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0
9,5706,10.042959860621716,99996,18,23,2,0,38,38,0.0007600304012160486,9,11,49952,49950,18,15,0,0,0,0,0,0,99963,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0
10,5706,11.026946976714692,99996,19,27,2,0,43,45,0.0008800352014080563,9,7,49947,49947,22,18,0,0,0,0,0,0,99956,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0
11,5706,12.151328763131747,99996,21,28,2,0,47,50,0.0009700388015520621,9,6,49943,49943,24,22,0,0,0,0,0,0,99950,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0
12,5706,13.111047087711674,99996,23,25,2,0,51,52,0.0010300412016480659,12,6,49936,49941,26,27,0,0,0,0,0,0,99943,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0
13,5706,14.089923993396336,99996,26,23,2,0,57,52,0.0010900436017440697,11,11,49931,49936,29,29,0,0,0,0,0,0,99938,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0
14,5706,15.198151340229773,99996,28,21,2,0,60,54,0.001140045601824073,9,9,49930,49936,30,33,0,0,0,0,0,0,99933,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0
15,5706,16.027859472768633,99996,31,25,2,0,66,59,0.00125005000200008,7,4,49926,49936,33,34,0,0,0,0,0,0,99929,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0
16,5706,17.054023849095618,99996,30,25,2,0,69,60,0.0012900516020640826,8,7,49922,49933,37,34,0,0,0,0,0,0,99924,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0
17,5706,18.304633338197082,99996,25,21,2,0,70,62,0.0013200528021120844,8,8,49921,49930,43,40,0,0,0,0,0,0,99912,0,0,0,0,0,0,0,0,0,0,84,0,0,0,0,0,0
18,5706,19.130133845943774,99996,31,25,2,0,77,66,0.0014300572022880914,7,6,49916,49929,43,39,0,0,0,0,0,0,99911,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,0
19,5706,20.336672120969,99996,28,25,2,0,77,69,0.0014600584023360934,12,5,49912,49927,45,42,0,0,0,0,0,0,99905,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0
20,5706,21.038767177906234,99996,29,24,2,0,78,70,0.0014800592023680947,14,4,49909,49927,45,44,0,0,0,0,0,0,99903,0,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,0
21,5706,22.05112788581909,99996,30,20,2,0,81,71,0.0015200608024320973,20,4,49900,49926,47,49,0,0,0,0,0,0,99896,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
22,5706,23.07117564611034,99996,28,20,2,0,84,71,0.0015500620024800993,18,6,49900,49924,51,49,0,0,0,0,0,0,99891,0,0,0,0,0,0,0,0,0,0,105,0,0,0,0,0,0
23,5706,24.015167807687813,99996,30,19,2,0,92,73,0.0016500660026401055,17,6,49894,49923,56,51,0,0,0,0,0,0,99882,0,0,0,0,0,0,0,0,0,0,114,0,0,0,0,0,0
24,5706,25.06282767305669,99996,34,21,2,0,98,75,0.0017300692027681108,15,5,49891,49923,57,50,0,0,0,0,0,0,99880,0,0,0,0,0,0,0,0,0,0,116,0,0,0,0,0,0
25,5706,26.12465350477336,99996,36,19,2,0,105,77,0.0018200728029121164,15,8,49885,49918,61,54,0,0,0,0,0,0,99871,0,0,0,0,0,0,0,0,0,0,125,0,0,0,0,0,0
26,5706,27.072216982563607,99996,34,21,2,0,108,79,0.0018700748029921196,18,13,49879,49912,66,53,0,0,0,0,0,0,99866,0,0,0,0,0,0,0,0,0,0,130,0,0,0,0,0,0
27,5706,28.057989195848428,99996,35,24,2,0,111,82,0.0019300772030881235,24,14,49871,49908,67,53,0,0,0,0,0,0,99864,0,0,0,0,0,0,0,0,0,0,132,0,0,0,0,0,0
28,5706,29.263881642807426,99996,32,21,2,0,117,84,0.0020100804032161285,25,18,49864,49902,76,58,0,0,0,0,0,0,99850,0,0,0,0,0,0,0,0,0,0,146,0,0,0,0,0,0
29,5706,30.138598410396234,99996,31,21,2,0,119,85,0.0020400816032641305,28,18,49859,49901,79,59,0,0,0,0,0,0,99846,0,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,0
