,indexID,time,N,Inf_L,Inf_H,Dead_L,Dead_H,cum_cases_L,cum_cases_H,cum_sum_per_N,Exposed_L,Exposed_H,Sus_L,Sus_H,Rec_nat_L,Rec_nat_H,Rec_vax_L,Rec_vax_H,vaccinatedH,vaccinatedL,boostedH,boostedL,count_Naive,count_Delta,count_Delta_vaccine,count_two,count_three,count_four,count_Omicron,count_Omicron_star,count_Omicron_star_vaccine,count_Omicron_vaccine,count_Vaccine,count_WT,count_WT_vaccine,count_WT_vaccine_boost,count_Omicron_vaccine_boost,count_Delta_vaccine_boost,count_Omicron_star_vaccine_boost,count_Vaccine_boost
0,525,1.1171501518019487,99996,5,5,0,0,6,6,0.00012000480019200768,19,19,49973,49973,1,1,0,0,0,0,0,0,99994,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
1,525,2.063165722495718,99996,12,14,0,0,15,16,0.00031001240049601984,10,10,49973,49972,3,2,0,0,0,0,0,0,99991,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
2,525,3.063736384111488,99996,13,16,0,0,18,19,0.00037001480059202366,12,9,49968,49970,5,3,0,0,0,0,0,0,99988,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0
3,525,4.0227309280683565,99996,16,15,0,0,23,20,0.00043001720068802754,11,9,49964,49969,7,5,0,0,0,0,0,0,99984,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0
4,525,5.109364843835388,99996,19,16,0,0,26,22,0.0004800192007680307,10,8,49962,49968,7,6,0,0,0,0,0,0,99983,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0
5,525,6.043453000349324,99996,18,13,0,0,27,23,0.000500020000800032,11,7,49960,49968,9,10,0,0,0,0,0,0,99977,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0
6,525,7.017296507105032,99996,22,13,0,0,34,24,0.0005800232009280372,10,6,49954,49968,12,11,0,0,0,0,0,0,99973,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0
7,525,8.003314127184742,99996,23,12,0,0,36,25,0.0006100244009760391,13,7,49949,49966,13,13,0,0,0,0,0,0,99970,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0
8,525,9.003234887519659,99996,20,13,0,0,40,28,0.0006800272010880435,15,6,49943,49964,20,15,0,0,0,0,0,0,99961,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0
9,525,10.02357904691315,99996,21,11,0,0,45,29,0.0007400296011840473,14,6,49939,49963,24,18,0,0,0,0,0,0,99954,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0
10,525,11.012210732334392,99996,20,9,0,0,51,30,0.0008100324012960519,10,6,49937,49962,31,21,0,0,0,0,0,0,99944,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0
11,525,12.184559261179254,99996,19,8,0,0,56,30,0.0008600344013760551,11,9,49931,49959,37,22,0,0,0,0,0,0,99937,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0
12,525,13.0609545783986,99996,19,7,0,0,57,32,0.000890035601424057,12,8,49929,49958,38,25,0,0,0,0,0,0,99933,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0
13,525,14.255942629046261,99996,16,9,0,0,61,34,0.0009500380015200608,12,11,49927,49953,43,25,0,0,0,0,0,0,99926,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0
14,525,15.008142917635098,99996,17,11,0,0,65,37,0.0010200408016320653,10,10,49925,49951,46,26,0,0,0,0,0,0,99922,0,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0
15,525,16.1545190973537,99996,20,15,0,0,71,44,0.0011500460018400735,5,5,49924,49949,49,29,0,0,0,0,0,0,99916,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0
16,525,17.282416738235206,99996,19,15,0,0,76,47,0.0012300492019680787,8,2,49916,49950,55,31,0,0,0,0,0,0,99907,0,0,0,0,0,0,0,0,0,0,89,0,0,0,0,0,0
17,525,18.24791104607245,99996,16,15,0,0,79,47,0.0012600504020160806,11,2,49910,49951,61,30,0,0,0,0,0,0,99901,0,0,0,0,0,0,0,0,0,0,95,0,0,0,0,0,0
18,525,19.064300908527095,99996,18,9,0,0,83,47,0.0013000520020800832,10,4,49907,49949,63,36,0,0,0,0,0,0,99893,0,0,0,0,0,0,0,0,0,0,103,0,0,0,0,0,0
19,525,20.036923012517775,99996,22,8,0,0,87,47,0.0013400536021440858,8,7,49905,49946,63,37,0,0,0,0,0,0,99892,0,0,0,0,0,0,0,0,0,0,104,0,0,0,0,0,0
20,525,21.06130712463013,99996,21,8,0,0,89,49,0.0013800552022080884,10,6,49902,49946,65,38,0,0,0,0,0,0,99887,0,0,0,0,0,0,0,0,0,0,109,0,0,0,0,0,0
21,525,22.12536372222641,99996,23,10,0,0,93,51,0.0014400576023040922,9,5,49900,49945,66,38,0,0,0,0,0,0,99885,0,0,0,0,0,0,0,0,0,0,111,0,0,0,0,0,0
22,525,23.039497167916323,99996,25,11,0,0,96,53,0.0014900596023840955,7,5,49899,49943,67,39,0,0,0,0,0,0,99883,0,0,0,0,0,0,0,0,0,0,113,0,0,0,0,0,0
23,525,24.271979426410542,99996,18,11,0,0,98,54,0.0015200608024320973,6,7,49898,49940,76,40,0,0,0,0,0,0,99873,0,0,0,0,0,0,0,0,0,0,123,0,0,0,0,0,0
24,525,25.020306224203853,99996,19,10,0,0,100,55,0.0015500620024800993,7,8,49895,49938,77,42,0,0,0,0,0,0,99870,0,0,0,0,0,0,0,0,0,0,126,0,0,0,0,0,0
25,525,26.058226880925037,99996,16,12,0,0,100,59,0.0015900636025441017,8,8,49894,49934,80,44,0,0,0,0,0,0,99865,0,0,0,0,0,0,0,0,0,0,131,0,0,0,0,0,0
26,525,27.015731739495934,99996,16,16,0,0,103,63,0.0016600664026561063,7,8,49892,49930,83,44,0,0,0,0,0,0,99862,0,0,0,0,0,0,0,0,0,0,134,0,0,0,0,0,0
27,525,28.031715388252262,99996,17,17,0,0,105,65,0.0017000680027201088,9,9,49888,49927,84,45,0,0,0,0,0,0,99860,0,0,0,0,0,0,0,0,0,0,136,0,0,0,0,0,0
