,indexID,time,N,Inf_L,Inf_H,Dead_L,Dead_H,cum_cases_L,cum_cases_H,cum_sum_per_N,Exposed_L,Exposed_H,Sus_L,Sus_H,Rec_nat_L,Rec_nat_H,Rec_vax_L,Rec_vax_H,vaccinatedH,vaccinatedL,boostedH,boostedL,count_Naive,count_Delta,count_Delta_vaccine,count_two,count_three,count_four,count_Omicron,count_Omicron_star,count_Omicron_star_vaccine,count_Omicron_vaccine,count_Vaccine,count_WT,count_WT_vaccine,count_WT_vaccine_boost,count_Omicron_vaccine_boost,count_Delta_vaccine_boost,count_Omicron_star_vaccine_boost,count_Vaccine_boost
0,1068,1.0258752676467273,99996,9,4,0,0,9,5,0.00014000560022400896,16,20,49973,49973,0,1,0,0,0,0,0,0,99995,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1,1068,2.0232367197793883,99996,11,6,0,0,13,10,0.00023000920036801473,13,17,49972,49971,2,4,0,0,0,0,0,0,99990,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0
2,1068,3.0146271570496666,99996,13,7,0,0,15,12,0.00027001080043201727,14,18,49969,49968,2,5,0,0,0,0,0,0,99989,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0
3,1068,4.196983676590156,99996,13,10,0,0,17,15,0.0003200128005120205,14,19,49967,49964,4,5,0,0,0,0,0,0,99987,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0
4,1068,5.003674151834881,99996,16,14,0,0,21,22,0.00043001720068802754,13,13,49964,49963,5,8,0,0,0,0,0,0,99983,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0
5,1068,6.063790420928869,99996,15,13,0,0,22,22,0.00044001760070402814,18,15,49958,49961,7,9,0,0,0,0,0,0,99980,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0
6,1068,7.010970595897558,99996,16,15,0,0,26,27,0.0005300212008480339,15,11,49957,49960,10,12,0,0,0,0,0,0,99974,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0
7,1068,8.03148189602967,99996,20,13,0,0,31,30,0.0006100244009760391,11,10,49956,49958,11,17,0,0,0,0,0,0,99968,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0
8,1068,9.062861381615505,99996,19,14,0,0,35,34,0.0006900276011040442,9,8,49954,49956,16,20,0,0,0,0,0,0,99960,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0
9,1068,10.007641429517808,99996,21,12,0,0,39,34,0.0007300292011680467,10,11,49949,49953,18,22,0,0,0,0,0,0,99956,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0
10,1068,11.236726148516642,99996,21,12,0,0,43,36,0.0007900316012640506,10,10,49945,49952,22,24,0,0,0,0,0,0,99950,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0
11,1068,12.206544587365666,99996,22,16,0,0,46,41,0.0008700348013920557,12,8,49940,49949,24,25,0,0,0,0,0,0,99947,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0
12,1068,13.027650112657723,99996,21,18,0,0,48,43,0.0009100364014560582,11,8,49939,49948,27,24,0,0,0,0,0,0,99944,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0
13,1068,14.022858735985633,99996,23,19,0,0,54,46,0.001000040001600064,12,7,49932,49946,31,26,0,0,0,0,0,0,99938,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0
14,1068,15.25239667293805,99996,25,17,0,0,60,48,0.001080043201728069,10,6,49928,49945,35,30,0,0,0,0,0,0,99930,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0
15,1068,16.003188789166323,99996,16,16,0,0,60,48,0.001080043201728069,12,9,49926,49942,44,31,0,0,0,0,0,0,99920,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0
16,1068,17.28165406702831,99996,14,15,0,0,63,51,0.001140045601824073,18,8,49917,49940,49,35,0,0,0,0,0,0,99911,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,0
17,1068,18.046302087395567,99996,14,16,0,0,65,53,0.0011800472018880755,17,6,49916,49940,51,36,0,0,0,0,0,0,99908,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,0
18,1068,19.123131272093776,99996,16,16,0,0,70,54,0.0012400496019840794,15,8,49913,49938,54,36,0,0,0,0,0,0,99904,0,0,0,0,0,0,0,0,0,0,92,0,0,0,0,0,0
19,1068,20.073212622861405,99996,15,15,0,0,72,55,0.0012700508020320814,17,10,49909,49935,57,38,0,0,0,0,0,0,99899,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0,0,0
20,1068,21.081692724055927,99996,17,14,0,0,75,57,0.0013200528021120844,18,9,49905,49934,58,41,0,0,0,0,0,0,99895,0,0,0,0,0,0,0,0,0,0,101,0,0,0,0,0,0
21,1068,22.105596923014254,99996,15,14,0,0,79,59,0.0013800552022080884,18,9,49901,49932,64,43,0,0,0,0,0,0,99887,0,0,0,0,0,0,0,0,0,0,109,0,0,0,0,0,0
22,1068,23.003013726777166,99996,17,13,0,0,84,60,0.0014400576023040922,18,9,49896,49931,67,45,0,0,0,0,0,0,99882,0,0,0,0,0,0,0,0,0,0,114,0,0,0,0,0,0
23,1068,24.158335339197578,99996,20,12,0,0,91,60,0.0015100604024160967,17,12,49891,49928,70,46,0,0,0,0,0,0,99877,0,0,0,0,0,0,0,0,0,0,119,0,0,0,0,0,0
24,1068,25.14139218830046,99996,22,14,0,0,97,62,0.0015900636025441017,15,13,49889,49925,72,46,0,0,0,0,0,0,99873,0,0,0,0,0,0,0,0,0,0,123,0,0,0,0,0,0
25,1068,26.103451553018488,99996,24,12,0,0,100,63,0.0016300652026081043,16,14,49885,49923,73,49,0,0,0,0,0,0,99869,0,0,0,0,0,0,0,0,0,0,127,0,0,0,0,0,0
26,1068,27.042358738498365,99996,26,13,0,0,106,65,0.0017100684027361094,13,13,49882,49922,77,50,0,0,0,0,0,0,99864,0,0,0,0,0,0,0,0,0,0,132,0,0,0,0,0,0
27,1068,28.07018179224993,99996,27,16,0,0,112,70,0.0018200728029121164,9,9,49880,49922,82,51,0,0,0,0,0,0,99857,0,0,0,0,0,0,0,0,0,0,139,0,0,0,0,0,0
28,1068,29.088735112206106,99996,29,19,0,0,117,75,0.0019200768030721229,7,5,49877,49921,85,53,0,0,0,0,0,0,99852,0,0,0,0,0,0,0,0,0,0,144,0,0,0,0,0,0
29,1068,30.01593333800508,99996,27,17,0,0,118,76,0.0019400776031041243,11,6,49872,49919,88,56,0,0,0,0,0,0,99846,0,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,0
30,1068,31.002365219322634,99996,25,16,0,0,121,77,0.001980079203168127,12,8,49868,49916,93,58,0,0,0,0,0,0,99839,0,0,0,0,0,0,0,0,0,0,157,0,0,0,0,0,0
31,1068,32.01164886309526,99996,25,15,0,0,124,79,0.00203008120324813,13,10,49864,49912,96,61,0,0,0,0,0,0,99833,0,0,0,0,0,0,0,0,0,0,163,0,0,0,0,0,0
32,1068,33.22052273391438,99996,23,14,0,0,126,83,0.0020900836033441337,13,7,49864,49911,98,66,0,0,0,0,0,0,99824,0,0,0,0,0,0,0,0,0,0,172,0,0,0,0,0,0
33,1068,34.00626949871921,99996,24,12,0,0,128,83,0.002110084403376135,11,8,49864,49910,99,68,0,0,0,0,0,0,99821,0,0,0,0,0,0,0,0,0,0,175,0,0,0,0,0,0
34,1068,35.04555752623287,99996,23,11,0,0,132,86,0.0021800872034881394,10,7,49861,49908,104,72,0,0,0,0,0,0,99812,0,0,0,0,0,0,0,0,0,0,184,0,0,0,0,0,0
35,1068,36.29690978080355,99996,21,11,0,0,134,87,0.0022100884035361414,8,6,49861,49908,108,73,0,0,0,0,0,0,99807,0,0,0,0,0,0,0,0,0,0,189,0,0,0,0,0,0
36,1068,37.090444160709886,99996,23,13,0,0,137,90,0.0022700908036321454,7,5,49859,49906,109,74,0,0,0,0,0,0,99805,0,0,0,0,0,0,0,0,0,0,191,0,0,0,0,0,0
37,1068,38.131580027507205,99996,24,14,0,0,141,92,0.002330093203728149,7,5,49855,49904,112,75,0,0,0,0,0,0,99801,0,0,0,0,0,0,0,0,0,0,195,0,0,0,0,0,0
38,1068,39.10006245364138,99996,23,14,0,0,142,93,0.0023500940037601502,10,6,49851,49902,114,76,0,0,0,0,0,0,99798,0,0,0,0,0,0,0,0,0,0,198,0,0,0,0,0,0
39,1068,40.010335054981766,99996,27,14,0,0,148,94,0.002420096803872155,11,6,49844,49901,116,77,0,0,0,0,0,0,99795,0,0,0,0,0,0,0,0,0,0,201,0,0,0,0,0,0
40,1068,41.11999394488306,99996,19,13,0,0,150,94,0.0024400976039041563,12,7,49841,49900,126,78,0,0,0,0,0,0,99784,0,0,0,0,0,0,0,0,0,0,212,0,0,0,0,0,0
41,1068,42.077063833812616,99996,21,14,0,0,153,96,0.0024900996039841595,11,6,49839,49899,127,79,0,0,0,0,0,0,99782,0,0,0,0,0,0,0,0,0,0,214,0,0,0,0,0,0
42,1068,43.01221445416856,99996,23,12,0,0,159,97,0.002560102404096164,7,7,49837,49897,131,82,0,0,0,0,0,0,99775,0,0,0,0,0,0,0,0,0,0,221,0,0,0,0,0,0
43,1068,44.01896567462124,99996,24,11,0,0,163,98,0.002610104404176167,8,7,49832,49896,134,84,0,0,0,0,0,0,99770,0,0,0,0,0,0,0,0,0,0,226,0,0,0,0,0,0
44,1068,45.14704728884123,99996,24,11,0,0,166,99,0.0026501060042401696,9,8,49828,49894,137,85,0,0,0,0,0,0,99766,0,0,0,0,0,0,0,0,0,0,230,0,0,0,0,0,0
45,1068,46.10207768446364,99996,23,14,0,0,169,103,0.002720108804352174,7,7,49827,49891,141,86,0,0,0,0,0,0,99761,0,0,0,0,0,0,0,0,0,0,235,0,0,0,0,0,0
46,1068,47.118102810658606,99996,25,15,0,0,174,108,0.0028201128045121805,6,6,49823,49887,144,90,0,0,0,0,0,0,99754,0,0,0,0,0,0,0,0,0,0,242,0,0,0,0,0,0
47,1068,48.07340275162852,99996,21,13,0,0,177,110,0.0028701148045921837,7,5,49819,49887,151,93,0,0,0,0,0,0,99743,0,0,0,0,0,0,0,0,0,0,253,0,0,0,0,0,0
48,1068,49.01510209042748,99996,21,15,0,0,181,113,0.002940117604704188,5,3,49818,49886,154,94,0,0,0,0,0,0,99738,0,0,0,0,0,0,0,0,0,0,258,0,0,0,0,0,0
49,1068,50.13561446648358,99996,18,16,0,0,182,116,0.002980119204768191,9,2,49814,49885,157,95,0,0,0,0,0,0,99732,0,0,0,0,0,0,0,0,0,0,264,0,0,0,0,0,0
50,1068,51.07404441431692,99996,20,13,0,0,185,117,0.0030201208048321933,8,3,49813,49883,157,99,0,0,0,0,0,0,99727,0,0,0,0,0,0,0,0,0,0,269,0,0,0,0,0,0
51,1068,52.02999264663503,99996,21,10,0,0,189,117,0.0030601224048961958,6,5,49811,49882,160,101,0,0,0,0,0,0,99721,0,0,0,0,0,0,0,0,0,0,275,0,0,0,0,0,0
52,1068,53.05214169380773,99996,22,10,0,0,192,119,0.003110124404976199,8,6,49807,49880,161,102,0,0,0,0,0,0,99717,0,0,0,0,0,0,0,0,0,0,279,0,0,0,0,0,0
53,1068,54.264228166841725,99996,21,12,0,0,194,121,0.003150126005040202,8,4,49806,49880,163,102,0,0,0,0,0,0,99714,0,0,0,0,0,0,0,0,0,0,282,0,0,0,0,0,0
54,1068,55.22960080864011,99996,21,11,0,0,198,121,0.0031901276051042042,6,4,49805,49880,166,103,0,0,0,0,0,0,99709,0,0,0,0,0,0,0,0,0,0,287,0,0,0,0,0,0
55,1068,56.08881809453187,99996,21,10,0,0,200,121,0.0032101284051362054,8,4,49801,49880,168,104,0,0,0,0,0,0,99706,0,0,0,0,0,0,0,0,0,0,290,0,0,0,0,0,0
