,indexID,time,N,Inf_L,Inf_H,Dead_L,Dead_H,cum_cases_L,cum_cases_H,cum_sum_per_N,Exposed_L,Exposed_H,Sus_L,Sus_H,Rec_nat_L,Rec_nat_H,Rec_vax_L,Rec_vax_H,vaccinatedH,vaccinatedL,boostedH,boostedL,count_Naive,count_Delta,count_Delta_vaccine,count_two,count_three,count_four,count_Omicron,count_Omicron_star,count_Omicron_star_vaccine,count_Omicron_vaccine,count_Vaccine,count_WT,count_WT_vaccine,count_WT_vaccine_boost,count_Omicron_vaccine_boost,count_Delta_vaccine_boost,count_Omicron_star_vaccine_boost,count_Vaccine_boost
0,9408,1.034088506505409,99996,4,6,0,0,6,8,0.00014000560022400896,21,17,49971,49973,2,2,0,0,0,0,0,0,99992,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0
1,9408,2.1764193869760553,99996,8,10,0,0,10,14,0.00024000960038401536,18,12,49970,49972,2,4,0,0,0,0,0,0,99990,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0
2,9408,3.011392479783141,99996,13,14,0,0,15,19,0.00034001360054402175,15,8,49968,49971,2,5,0,0,0,0,0,0,99989,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0
3,9408,4.003372591063889,99996,12,12,0,0,17,21,0.0003800152006080243,15,8,49966,49969,5,9,0,0,0,0,0,0,99982,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0
4,9408,5.0071725182759454,99996,16,9,0,0,22,21,0.00043001720068802754,12,8,49964,49969,6,12,0,0,0,0,0,0,99978,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0
5,9408,6.023873675757091,99996,18,9,0,0,24,22,0.00046001840073602946,10,8,49964,49968,6,13,0,0,0,0,0,0,99977,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0
6,9408,7.095919284119736,99996,18,9,0,0,27,23,0.000500020000800032,11,8,49960,49967,9,14,0,0,0,0,0,0,99973,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0
7,9408,8.082697722738141,99996,21,13,0,0,31,28,0.0005900236009440378,8,4,49959,49966,10,15,0,0,0,0,0,0,99971,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0
8,9408,9.01288310497839,99996,17,11,0,0,32,29,0.0006100244009760391,8,5,49958,49964,15,18,0,0,0,0,0,0,99963,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0
9,9408,10.012021044419809,99996,17,11,0,0,33,31,0.000640025601024041,10,3,49956,49965,15,19,0,0,0,0,0,0,99960,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0
10,9408,11.068488289868542,99996,16,10,0,0,34,31,0.0006500260010400416,11,4,49954,49964,17,20,0,0,0,0,0,0,99957,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0
11,9408,12.00206606089606,99996,17,9,0,0,36,32,0.0006800272010880435,9,4,49954,49963,18,22,0,0,0,0,0,0,99954,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0
12,9408,13.072562016291458,99996,14,8,0,0,37,33,0.0007000280011200448,10,4,49952,49962,22,24,0,0,0,0,0,0,99948,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0
13,9408,14.12335701797722,99996,13,7,0,0,39,34,0.0007300292011680467,9,3,49951,49962,25,26,0,0,0,0,0,0,99943,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0
14,9408,15.089733831449518,99996,12,6,0,0,42,35,0.0007700308012320492,7,2,49950,49962,29,28,0,0,0,0,0,0,99937,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0
15,9408,16.175444042944626,99996,10,6,0,0,44,36,0.0008000320012800512,5,3,49950,49960,33,29,0,0,0,0,0,0,99932,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0
16,9408,17.000377317359625,99996,9,7,0,0,44,37,0.0008100324012960519,6,3,49949,49959,34,29,0,0,0,0,0,0,99931,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0
17,9408,18.040460003622908,99996,9,6,0,0,46,37,0.0008300332013280532,4,4,49950,49958,35,30,0,0,0,0,0,0,99928,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0
18,9408,19.149379419617155,99996,8,4,0,0,48,39,0.0008700348013920557,2,4,49950,49956,38,34,0,0,0,0,0,0,99921,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0
19,9408,20.057337428092676,99996,6,6,0,0,49,41,0.0009000360014400576,1,2,49950,49956,41,34,0,0,0,0,0,0,99918,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0
20,9408,21.245696682744253,99996,4,4,0,0,49,41,0.0009000360014400576,4,3,49948,49955,42,36,0,0,0,0,0,0,99914,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0
21,9408,22.27846358236484,99996,6,5,0,0,52,43,0.0009500380015200608,1,1,49949,49955,42,37,0,0,0,0,0,0,99912,0,0,0,0,0,0,0,0,0,0,84,0,0,0,0,0,0
22,9408,23.067383781458236,99996,6,4,0,0,52,43,0.0009500380015200608,2,2,49948,49954,42,38,0,0,0,0,0,0,99911,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,0
23,9408,24.22660577017287,99996,7,5,0,0,54,44,0.0009800392015680626,3,2,49945,49953,43,38,0,0,0,0,0,0,99910,0,0,0,0,0,0,0,0,0,0,86,0,0,0,0,0,0
24,9408,25.09801255972874,99996,8,5,0,0,55,44,0.0009900396015840634,3,2,49944,49953,43,38,0,0,0,0,0,0,99910,0,0,0,0,0,0,0,0,0,0,86,0,0,0,0,0,0
25,9408,26.12456178800528,99996,7,3,0,0,55,44,0.0009900396015840634,4,2,49943,49953,44,40,0,0,0,0,0,0,99907,0,0,0,0,0,0,0,0,0,0,89,0,0,0,0,0,0
26,9408,27.15863846556469,99996,6,3,0,0,57,45,0.0010200408016320653,5,3,49940,49951,47,41,0,0,0,0,0,0,99903,0,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,0
27,9408,28.297304909504145,99996,7,4,0,0,61,47,0.001080043201728069,3,4,49938,49949,50,41,0,0,0,0,0,0,99899,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0,0,0
28,9408,29.127969169393396,99996,8,4,0,0,62,47,0.0010900436017440697,4,4,49936,49950,50,40,0,0,0,0,0,0,99899,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0,0,0
29,9408,30.30997460619732,99996,8,7,0,0,65,50,0.0011500460018400735,6,4,49931,49947,53,40,0,0,0,0,0,0,99896,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
30,9408,31.120822571653967,99996,12,8,0,0,69,53,0.0012200488019520781,2,2,49931,49946,53,42,0,0,0,0,0,0,99894,0,0,0,0,0,0,0,0,0,0,102,0,0,0,0,0,0
31,9408,32.2461523189807,99996,13,8,0,0,70,54,0.0012400496019840794,2,2,49930,49945,53,43,0,0,0,0,0,0,99893,0,0,0,0,0,0,0,0,0,0,103,0,0,0,0,0,0
32,9408,33.14285983703556,99996,11,6,0,0,70,54,0.0012400496019840794,3,2,49929,49945,55,45,0,0,0,0,0,0,99889,0,0,0,0,0,0,0,0,0,0,107,0,0,0,0,0,0
33,9408,34.06452863592555,99996,9,6,0,0,71,54,0.00125005000200008,4,2,49927,49945,58,45,0,0,0,0,0,0,99886,0,0,0,0,0,0,0,0,0,0,110,0,0,0,0,0,0
34,9408,35.09218501885409,99996,9,5,0,0,72,54,0.0012600504020160806,5,4,49926,49943,58,46,0,0,0,0,0,0,99884,0,0,0,0,0,0,0,0,0,0,112,0,0,0,0,0,0
35,9408,36.14590680622214,99996,12,4,0,0,75,55,0.0013000520020800832,6,3,49923,49943,57,48,0,0,0,0,0,0,99882,0,0,0,0,0,0,0,0,0,0,114,0,0,0,0,0,0
36,9408,37.00036756200179,99996,13,2,0,0,76,55,0.0013100524020960838,6,3,49922,49943,57,50,0,0,0,0,0,0,99880,0,0,0,0,0,0,0,0,0,0,116,0,0,0,0,0,0
37,9408,38.088365213997605,99996,10,2,0,0,77,55,0.0013200528021120844,8,3,49920,49943,60,50,0,0,0,0,0,0,99876,0,0,0,0,0,0,0,0,0,0,120,0,0,0,0,0,0
38,9408,39.04127163768738,99996,12,3,0,0,81,56,0.0013700548021920876,5,3,49921,49942,60,50,0,0,0,0,0,0,99874,0,0,0,0,0,0,0,0,0,0,122,0,0,0,0,0,0
39,9408,40.19257494732224,99996,14,4,0,0,84,57,0.0014100564022560902,3,3,49920,49941,61,50,0,0,0,0,0,0,99873,0,0,0,0,0,0,0,0,0,0,123,0,0,0,0,0,0
