,indexID,time,N,Inf_L,Inf_H,Dead_L,Dead_H,cum_cases_L,cum_cases_H,cum_sum_per_N,Exposed_L,Exposed_H,Sus_L,Sus_H,Rec_nat_L,Rec_nat_H,Rec_vax_L,Rec_vax_H,vaccinatedH,vaccinatedL,boostedH,boostedL,count_Naive,count_Delta,count_Delta_vaccine,count_two,count_three,count_four,count_Omicron,count_Omicron_star,count_Omicron_star_vaccine,count_Omicron_vaccine,count_Vaccine,count_WT,count_WT_vaccine,count_WT_vaccine_boost,count_Omicron_vaccine_boost,count_Delta_vaccine_boost,count_Omicron_star_vaccine_boost,count_Vaccine_boost
0,7558,1.094859365998406,99998,11,5,0,0,11,5,0.0001600032000640013,14,20,49974,49974,0,0,0,0,0,0,0,0,99998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7558,2.0203107754872334,99998,10,8,0,0,12,9,0.00021000420008400168,16,17,49971,49973,2,1,0,0,0,0,0,0,99995,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
2,7558,3.0706663208703526,99998,11,11,0,0,18,16,0.0003400068001360027,14,10,49967,49973,7,5,0,0,0,0,0,0,99986,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0
3,7558,4.053594624769268,99998,14,14,0,0,21,19,0.0004000080001600032,12,7,49966,49973,7,5,0,0,0,0,0,0,99986,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0
4,7558,5.027282519754431,99998,17,12,0,0,25,19,0.0004400088001760035,9,11,49965,49969,8,7,0,0,0,0,0,0,99983,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
5,7558,6.083799609074104,99998,19,14,0,0,30,22,0.0005200104002080041,6,11,49963,49966,11,8,0,0,0,0,0,0,99979,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0
6,7558,7.021265727860444,99998,16,13,0,0,30,23,0.0005300106002120043,10,11,49959,49965,14,10,0,0,0,0,0,0,99974,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0
7,7558,8.008703578496528,99998,16,11,0,0,34,26,0.0006000120002400048,9,9,49956,49964,18,15,0,0,0,0,0,0,99965,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0
8,7558,9.026439258082151,99998,15,9,0,0,35,26,0.0006100122002440049,10,10,49954,49963,20,17,0,0,0,0,0,0,99961,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0
9,7558,10.095286594973057,99998,15,10,0,0,38,28,0.0006600132002640052,8,10,49953,49961,23,18,0,0,0,0,0,0,99957,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0
10,7558,11.10640165193506,99998,14,10,0,0,39,30,0.0006900138002760055,10,10,49950,49959,25,20,0,0,0,0,0,0,99953,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0
11,7558,12.207961829607003,99998,16,11,0,0,42,32,0.0007400148002960059,9,8,49948,49959,26,21,0,0,0,0,0,0,99951,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0
12,7558,13.163803006008392,99998,20,11,0,0,46,34,0.0008000160003200064,6,8,49947,49957,26,23,0,0,0,0,0,0,99949,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0
13,7558,14.035085133549156,99998,20,11,0,0,48,35,0.0008300166003320066,7,7,49944,49957,28,24,0,0,0,0,0,0,99946,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0
14,7558,15.071786850396563,99998,18,11,0,0,51,39,0.0009000180003600072,6,6,49942,49954,33,28,0,0,0,0,0,0,99937,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0
15,7558,16.001039950356308,99998,21,12,0,0,56,41,0.0009700194003880077,6,6,49937,49952,35,29,0,0,0,0,0,0,99934,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0
16,7558,17.03916660742329,99998,20,10,0,0,58,41,0.000990019800396008,6,6,49935,49952,38,31,0,0,0,0,0,0,99929,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0
17,7558,18.006321244461024,99998,19,12,0,0,61,44,0.0010500210004200084,8,4,49930,49952,42,31,0,0,0,0,0,0,99924,0,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0
18,7558,19.19709219880648,99998,18,10,0,0,62,47,0.0010900218004360088,12,5,49925,49948,44,36,0,0,0,0,0,0,99917,0,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,0
19,7558,20.030878307036776,99998,16,11,0,0,62,48,0.001100022000440009,15,4,49922,49948,46,36,0,0,0,0,0,0,99915,0,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,0
20,7558,21.001606058519403,99998,19,11,0,0,66,49,0.0011500230004600092,16,3,49917,49949,47,36,0,0,0,0,0,0,99913,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,0
21,7558,22.213726254167927,99998,17,12,0,0,68,50,0.0011800236004720095,16,2,49915,49951,51,34,0,0,0,0,0,0,99909,0,0,0,0,0,0,0,0,0,0,89,0,0,0,0,0,0
22,7558,23.26421060454935,99998,19,12,0,0,70,50,0.0012000240004800095,15,5,49914,49948,51,34,0,0,0,0,0,0,99909,0,0,0,0,0,0,0,0,0,0,89,0,0,0,0,0,0
23,7558,24.121650555346186,99998,18,13,0,0,73,51,0.00124002480049601,14,4,49912,49948,55,34,0,0,0,0,0,0,99905,0,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,0
24,7558,25.07999164256715,99998,19,10,0,0,75,51,0.00126002520050401,15,5,49909,49947,56,37,0,0,0,0,0,0,99901,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0,0,0
25,7558,26.188107048526028,99998,16,10,0,0,78,51,0.0012900258005160102,12,7,49909,49945,62,37,0,0,0,0,0,0,99895,0,0,0,0,0,0,0,0,0,0,103,0,0,0,0,0,0
26,7558,27.11243293672997,99998,13,10,0,0,79,52,0.0013100262005240105,11,7,49909,49946,66,36,0,0,0,0,0,0,99890,0,0,0,0,0,0,0,0,0,0,108,0,0,0,0,0,0
27,7558,28.039337267418382,99998,14,12,0,0,81,55,0.0013600272005440108,10,7,49908,49943,67,37,0,0,0,0,0,0,99888,0,0,0,0,0,0,0,0,0,0,110,0,0,0,0,0,0
28,7558,29.054451287387064,99998,13,15,0,0,83,59,0.0014200284005680113,12,5,49904,49941,70,38,0,0,0,0,0,0,99884,0,0,0,0,0,0,0,0,0,0,114,0,0,0,0,0,0
29,7558,30.000779929477645,99998,12,15,0,0,86,60,0.0014600292005840117,12,6,49901,49939,74,39,0,0,0,0,0,0,99879,0,0,0,0,0,0,0,0,0,0,119,0,0,0,0,0,0
30,7558,31.210040973914914,99998,13,16,0,0,90,64,0.0015400308006160122,10,3,49899,49938,77,42,0,0,0,0,0,0,99873,0,0,0,0,0,0,0,0,0,0,125,0,0,0,0,0,0
31,7558,32.11474954486788,99998,9,14,0,0,90,64,0.0015400308006160122,11,4,49899,49937,80,44,0,0,0,0,0,0,99867,0,0,0,0,0,0,0,0,0,0,131,0,0,0,0,0,0
32,7558,33.08022894827457,99998,8,14,0,0,91,65,0.0015600312006240125,11,4,49898,49936,82,45,0,0,0,0,0,0,99864,0,0,0,0,0,0,0,0,0,0,134,0,0,0,0,0,0
33,7558,34.007845948072294,99998,10,13,0,0,93,67,0.0016000320006400127,13,3,49894,49935,82,48,0,0,0,0,0,0,99861,0,0,0,0,0,0,0,0,0,0,137,0,0,0,0,0,0
34,7558,35.04053179241408,99998,13,15,0,0,97,70,0.0016700334006680133,14,2,49889,49933,83,49,0,0,0,0,0,0,99859,0,0,0,0,0,0,0,0,0,0,139,0,0,0,0,0,0
35,7558,36.00917844795164,99998,12,10,0,0,101,71,0.0017200344006880139,13,2,49888,49932,86,55,0,0,0,0,0,0,99848,0,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,0
36,7558,37.13265967240748,99998,17,11,0,0,108,72,0.0018000360007200144,10,1,49885,49932,87,55,0,0,0,0,0,0,99846,0,0,0,0,0,0,0,0,0,0,152,0,0,0,0,0,0
37,7558,38.06593156631222,99998,18,10,0,0,111,72,0.0018300366007320146,8,1,49885,49932,88,56,0,0,0,0,0,0,99843,0,0,0,0,0,0,0,0,0,0,155,0,0,0,0,0,0
38,7558,39.32332380843048,99998,19,8,0,0,113,72,0.0018500370007400147,10,5,49881,49928,89,58,0,0,0,0,0,0,99840,0,0,0,0,0,0,0,0,0,0,158,0,0,0,0,0,0
39,7558,40.273993773929654,99998,20,7,0,0,115,72,0.001870037400748015,11,9,49878,49924,90,59,0,0,0,0,0,0,99838,0,0,0,0,0,0,0,0,0,0,160,0,0,0,0,0,0
40,7558,41.042832827178955,99998,21,7,0,0,117,72,0.0018900378007560151,11,9,49876,49924,91,59,0,0,0,0,0,0,99837,0,0,0,0,0,0,0,0,0,0,161,0,0,0,0,0,0
41,7558,42.01238193276938,99998,21,9,0,0,120,74,0.0019400388007760154,13,12,49872,49919,93,59,0,0,0,0,0,0,99834,0,0,0,0,0,0,0,0,0,0,164,0,0,0,0,0,0
42,7558,43.06004917808307,99998,24,8,0,0,123,76,0.0019900398007960157,14,15,49868,49914,93,62,0,0,0,0,0,0,99831,0,0,0,0,0,0,0,0,0,0,167,0,0,0,0,0,0
43,7558,44.06141306073384,99998,27,12,0,0,127,80,0.0020700414008280165,13,12,49865,49913,94,62,0,0,0,0,0,0,99830,0,0,0,0,0,0,0,0,0,0,168,0,0,0,0,0,0
44,7558,45.16235224382496,99998,23,8,0,0,130,82,0.002120042400848017,15,12,49860,49911,101,68,0,0,0,0,0,0,99817,0,0,0,0,0,0,0,0,0,0,181,0,0,0,0,0,0
45,7558,46.20602820130245,99998,23,11,0,0,134,86,0.002200044000880018,15,10,49856,49911,105,67,0,0,0,0,0,0,99812,0,0,0,0,0,0,0,0,0,0,186,0,0,0,0,0,0
46,7558,47.067073481191464,99998,19,11,0,0,137,88,0.002250045000900018,13,10,49855,49909,112,69,0,0,0,0,0,0,99803,0,0,0,0,0,0,0,0,0,0,195,0,0,0,0,0,0
47,7558,48.109874784001796,99998,17,10,0,0,140,89,0.0022900458009160185,13,11,49852,49907,117,71,0,0,0,0,0,0,99797,0,0,1,0,0,0,0,0,0,0,200,0,0,0,0,0,0
48,7558,49.12273812147829,99997,15,10,1,0,142,89,0.0023100693020790624,16,12,49848,49906,119,71,0,0,0,0,0,0,99793,0,0,1,0,0,0,0,0,0,0,203,0,0,0,0,0,0
49,7558,50.20484921512688,99997,16,12,1,0,146,91,0.002370071102133064,16,12,49844,49904,122,71,0,0,0,0,0,0,99790,0,0,1,0,0,0,0,0,0,0,206,0,0,0,0,0,0
50,7558,51.077729650905276,99997,17,10,1,0,149,91,0.0024000720021600647,16,12,49841,49904,124,73,0,0,0,0,0,0,99786,0,0,1,0,0,0,0,0,0,0,210,0,0,0,0,0,0
51,7558,52.176291455647146,99997,19,12,1,0,156,95,0.0025100753022590677,14,10,49836,49902,129,75,0,0,0,0,0,0,99779,0,0,1,0,0,0,0,0,0,0,217,0,0,0,0,0,0
52,7558,53.22700048588351,99997,19,14,1,0,159,98,0.0025700771023130695,13,7,49834,49902,132,76,0,0,0,0,0,0,99775,0,0,1,0,0,0,0,0,0,0,221,0,0,0,0,0,0
53,7558,54.03634378172642,99997,18,13,1,0,160,100,0.00260007800234007,13,7,49834,49900,133,79,0,0,0,0,0,0,99770,0,0,1,0,0,0,0,0,0,0,226,0,0,0,0,0,0
