,indexID,time,N,Inf_L,Inf_H,Dead_L,Dead_H,cum_cases_L,cum_cases_H,cum_sum_per_N,Exposed_L,Exposed_H,Sus_L,Sus_H,Rec_nat_L,Rec_nat_H,Rec_vax_L,Rec_vax_H,vaccinatedH,vaccinatedL,boostedH,boostedL,count_Naive,count_Delta,count_Delta_vaccine,count_two,count_three,count_four,count_Omicron,count_Omicron_star,count_Omicron_star_vaccine,count_Omicron_vaccine,count_Vaccine,count_WT,count_WT_vaccine,count_WT_vaccine_boost,count_Omicron_vaccine_boost,count_Delta_vaccine_boost,count_Omicron_star_vaccine_boost,count_Vaccine_boost
0,1956,1.0357291497728183,99996,3,5,0,0,4,5,9.000360014400577e-05,21,20,49973,49973,1,0,0,0,0,0,0,0,99995,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1,1956,2.0641238258154666,99996,9,12,0,0,12,12,0.00024000960038401536,14,14,49972,49972,3,0,0,0,0,0,0,0,99993,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
2,1956,3.0761876329669917,99996,12,17,0,0,17,18,0.0003500140005600224,12,10,49969,49970,5,1,0,0,0,0,0,0,99990,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0
3,1956,4.005515103697465,99996,13,17,0,0,19,20,0.000390015600624025,15,9,49964,49969,6,3,0,0,0,0,0,0,99987,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0
4,1956,5.015304367522423,99996,14,16,0,0,23,23,0.00046001840073602946,15,7,49960,49968,9,7,0,0,0,0,0,0,99980,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0
5,1956,6.00519357218811,99996,13,14,0,0,24,25,0.0004900196007840313,16,6,49958,49967,11,11,0,0,0,0,0,0,99974,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0
6,1956,7.018885886851759,99996,18,15,0,0,30,26,0.0005600224008960358,10,6,49958,49966,12,11,0,0,0,0,0,0,99973,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0
7,1956,8.00667828850198,99996,18,14,0,0,31,27,0.0005800232009280372,12,7,49955,49964,13,13,0,0,0,0,0,0,99970,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0
8,1956,9.009598615954298,99996,18,14,0,0,33,29,0.0006200248009920397,12,6,49953,49963,15,15,0,0,0,0,0,0,99966,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0
9,1956,10.00917010280114,99996,19,16,0,0,34,31,0.0006500260010400416,12,4,49952,49963,15,15,0,0,0,0,0,0,99966,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0
10,1956,11.017823080860815,99996,18,12,0,0,36,31,0.0006700268010720429,11,6,49951,49961,18,19,0,0,0,0,0,0,99959,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0
11,1956,12.003877824839867,99996,23,16,0,0,42,35,0.0007700308012320492,13,9,49944,49955,18,18,0,0,0,0,0,0,99958,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0
12,1956,13.000674198478421,99996,23,16,0,0,45,39,0.0008400336013440538,17,8,49937,49952,21,22,0,0,0,0,0,0,99951,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0
13,1956,14.058145428212686,99996,25,14,0,0,50,41,0.0009100364014560582,18,8,49932,49950,23,26,0,0,0,0,0,0,99944,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0
14,1956,15.207336678208675,99996,25,13,0,0,55,43,0.0009800392015680626,22,12,49923,49944,28,29,0,0,0,0,0,0,99936,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0
15,1956,16.116495359449967,99996,27,17,0,0,59,48,0.0010700428017120685,22,7,49919,49944,30,30,0,0,0,0,0,0,99933,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0
16,1956,17.229885131125567,99996,27,12,0,0,63,48,0.001110044401776071,25,8,49912,49943,34,35,0,0,0,0,0,0,99924,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0
17,1956,18.120563066536217,99996,27,11,0,0,68,48,0.0011600464018560743,25,10,49908,49941,38,36,0,0,0,0,0,0,99918,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0
