,indexID,time,N,Inf_L,Inf_H,Dead_L,Dead_H,cum_cases_L,cum_cases_H,cum_sum_per_N,Exposed_L,Exposed_H,Sus_L,Sus_H,Rec_nat_L,Rec_nat_H,Rec_vax_L,Rec_vax_H,vaccinatedH,vaccinatedL,boostedH,boostedL,count_Naive,count_Delta,count_Delta_vaccine,count_two,count_three,count_four,count_Omicron,count_Omicron_star,count_Omicron_star_vaccine,count_Omicron_vaccine,count_Vaccine,count_WT,count_WT_vaccine,count_WT_vaccine_boost,count_Omicron_vaccine_boost,count_Delta_vaccine_boost,count_Omicron_star_vaccine_boost,count_Vaccine_boost
0,2886,1.0896986615854445,99998,3,3,0,0,5,5,0.0001000020000400008,20,20,49974,49974,2,2,0,0,0,0,0,0,99994,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0
1,2886,2.0007536071463674,99998,10,9,0,0,12,11,0.00023000460009200185,15,15,49972,49973,2,2,0,0,0,0,0,0,99994,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0
2,2886,3.0513017002420986,99998,11,12,0,0,15,15,0.0003000060001200024,13,12,49971,49972,4,3,0,0,0,0,0,0,99991,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0
3,2886,4.004355675327782,99998,14,13,0,0,22,19,0.0004100082001640033,8,9,49969,49971,8,6,0,0,0,0,0,0,99984,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0
4,2886,5.066599586501526,99998,11,11,0,0,25,21,0.0004600092001840037,8,8,49967,49970,13,10,0,0,0,0,0,0,99974,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0
5,2886,6.003087392473479,99998,14,14,0,0,28,24,0.0005200104002080041,5,6,49967,49969,13,10,0,0,0,0,0,0,99974,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0
6,2886,7.003029484733392,99998,17,15,0,0,34,27,0.0006100122002440049,3,3,49963,49969,16,12,0,0,0,0,0,0,99969,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0
7,2886,8.02013552627325,99998,16,15,0,0,35,28,0.000630012600252005,3,7,49962,49964,18,13,0,0,0,0,0,0,99966,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0
8,2886,9.141744314378984,99998,14,15,0,0,36,33,0.0006900138002760055,3,3,49961,49963,21,18,0,0,0,0,0,0,99958,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0
9,2886,10.043392965619768,99998,11,14,0,0,38,34,0.0007200144002880058,2,2,49960,49963,26,20,0,0,0,0,0,0,99951,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0
10,2886,11.211831287565344,99998,9,15,0,0,39,37,0.0007600152003040061,4,2,49957,49960,29,22,0,0,0,0,0,0,99946,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0
11,2886,12.338326153262235,99998,10,15,0,0,40,39,0.0007900158003160063,5,3,49955,49957,29,24,0,0,0,0,0,0,99944,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0
12,2886,13.33551804633995,99997,10,14,0,1,41,40,0.0008100243007290219,7,2,49952,49957,30,25,0,0,0,0,0,0,99941,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0
13,2886,14.041141510322477,99997,9,13,0,1,42,40,0.0008200246007380222,6,2,49952,49957,32,26,0,0,0,0,0,0,99938,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0
14,2886,15.041420475364912,99997,10,10,0,1,44,41,0.000850025500765023,4,3,49952,49955,33,30,0,0,0,0,0,0,99933,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0
15,2886,16.155165665656252,99997,7,7,0,1,44,41,0.000850025500765023,6,3,49950,49955,36,33,0,0,0,0,0,0,99927,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0
16,2886,17.173329099050825,99997,9,7,0,1,47,41,0.0008800264007920237,6,4,49947,49954,37,33,0,0,0,0,0,0,99926,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0
17,2886,18.214877617213787,99997,9,7,0,1,49,41,0.0009000270008100243,6,5,49945,49953,39,33,0,0,0,0,0,0,99924,0,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,0
18,2886,19.02329442756756,99997,12,7,0,1,52,43,0.0009500285008550256,3,3,49945,49953,39,35,0,0,0,0,0,0,99922,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0
19,2886,20.153845623530515,99997,14,7,0,1,55,46,0.0010100303009090272,3,0,49942,49953,40,38,0,0,0,0,0,0,99918,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0
