,indexID,time,N,Inf_L,Inf_H,Dead_L,Dead_H,cum_cases_L,cum_cases_H,cum_sum_per_N,Exposed_L,Exposed_H,Sus_L,Sus_H,Rec_nat_L,Rec_nat_H,Rec_vax_L,Rec_vax_H,vaccinatedH,vaccinatedL,boostedH,boostedL,count_Naive,count_Delta,count_Delta_vaccine,count_two,count_three,count_four,count_Omicron,count_Omicron_star,count_Omicron_star_vaccine,count_Omicron_vaccine,count_Vaccine,count_WT,count_WT_vaccine,count_WT_vaccine_boost,count_Omicron_vaccine_boost,count_Delta_vaccine_boost,count_Omicron_star_vaccine_boost,count_Vaccine_boost
0,2203,1.087449393801816,99996,4,10,0,0,6,10,0.00016000640025601025,21,15,49971,49973,2,0,0,0,0,0,0,0,99994,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
1,2203,2.0253562343235805,99996,9,12,0,0,11,13,0.00024000960038401536,18,14,49969,49971,2,1,0,0,0,0,0,0,99993,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
2,2203,3.0102515809280734,99996,13,15,0,0,17,17,0.00034001360054402175,15,11,49966,49970,4,2,0,0,0,0,0,0,99990,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0
3,2203,4.0241388455207305,99996,17,12,0,0,22,19,0.00041001640065602623,12,11,49964,49968,5,7,0,0,0,0,0,0,99984,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0
4,2203,5.049006896830195,99996,18,14,0,0,24,23,0.00047001880075203006,13,7,49961,49968,6,9,0,0,0,0,0,0,99981,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
5,2203,6.015212515697649,99996,20,15,0,0,28,27,0.0005500220008800352,10,8,49960,49963,8,12,0,0,0,0,0,0,99976,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0
6,2203,7.05500394121097,99996,20,17,0,0,34,31,0.0006500260010400416,9,7,49955,49960,14,14,0,0,0,0,0,0,99968,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0
7,2203,8.04715808315613,99996,20,16,0,0,37,32,0.0006900276011040442,15,6,49947,49961,16,15,0,0,0,0,0,0,99963,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0
8,2203,9.048310422236638,99996,20,11,0,0,40,32,0.0007200288011520461,17,11,49942,49956,19,20,0,0,0,0,0,0,99955,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0
9,2203,10.06891495052257,99996,23,13,0,0,45,37,0.0008200328013120525,13,6,49941,49956,21,23,0,0,0,0,0,0,99950,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0
10,2203,11.094386030416775,99996,19,13,0,0,47,38,0.0008500340013600544,18,6,49935,49955,26,24,0,0,0,0,0,0,99943,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0
11,2203,12.140953420051625,99996,19,14,0,0,49,40,0.000890035601424057,17,5,49934,49954,28,25,0,0,0,0,0,0,99940,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0
12,2203,13.143349839263927,99996,19,15,0,0,54,42,0.0009600384015360614,18,7,49928,49950,33,26,0,0,0,0,0,0,99934,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0
13,2203,14.110453218417996,99996,23,13,0,0,60,42,0.0010200408016320653,16,8,49924,49949,35,28,0,0,0,0,0,0,99930,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0
14,2203,15.26553037181187,99996,27,16,0,0,67,47,0.001140045601824073,15,5,49919,49947,37,30,0,0,0,0,0,0,99925,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0
15,2203,16.09672455096056,99996,24,15,0,0,67,47,0.001140045601824073,19,6,49915,49946,40,31,0,0,0,0,0,0,99921,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0
16,2203,17.27609083019334,99996,28,14,0,0,72,48,0.0012000480019200767,19,5,49910,49946,41,33,0,0,0,0,0,0,99918,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0
