,indexID,time,N,Inf_L,Inf_H,Dead_L,Dead_H,cum_cases_L,cum_cases_H,cum_sum_per_N,Exposed_L,Exposed_H,Sus_L,Sus_H,Rec_nat_L,Rec_nat_H,Rec_vax_L,Rec_vax_H,vaccinatedH,vaccinatedL,boostedH,boostedL,count_Naive,count_Delta,count_Delta_vaccine,count_two,count_three,count_four,count_Omicron,count_Omicron_star,count_Omicron_star_vaccine,count_Omicron_vaccine,count_Vaccine,count_WT,count_WT_vaccine,count_WT_vaccine_boost,count_Omicron_vaccine_boost,count_Delta_vaccine_boost,count_Omicron_star_vaccine_boost,count_Vaccine_boost
0,730,1.0166384826027888,99998,10,4,0,0,10,4,0.00014000280005600112,15,21,49974,49974,0,0,0,0,0,0,0,0,99998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,730,2.1829360092850107,99998,13,13,0,0,14,13,0.00027000540010800215,12,14,49973,49972,1,0,0,0,0,0,0,0,99997,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,730,3.0386281258597823,99998,10,11,0,0,16,15,0.0003100062001240025,12,14,49971,49970,6,4,0,0,0,0,0,0,99988,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0
3,730,4.021016307621967,99998,13,10,0,0,21,16,0.00037000740014800295,12,14,49966,49969,8,6,0,0,0,0,0,0,99984,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0
4,730,5.00841552228452,99998,16,16,0,0,26,23,0.0004900098001960039,8,9,49965,49967,10,7,0,0,0,0,0,0,99981,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0
5,730,6.102686906801942,99998,18,18,0,0,33,29,0.000620012400248005,5,4,49961,49966,15,11,0,0,0,0,0,0,99972,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0
6,730,7.018881597899033,99998,14,14,0,0,33,29,0.000620012400248005,8,5,49958,49965,19,15,0,0,0,0,0,0,99964,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0
7,730,8.00199642611319,99998,14,12,0,0,36,29,0.0006500130002600052,8,5,49955,49965,22,17,0,0,0,0,0,0,99959,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0
8,730,9.024547162192201,99998,12,14,0,0,37,31,0.0006800136002720054,10,5,49952,49964,25,16,0,0,0,0,0,0,99956,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0
9,730,10.037742376185973,99998,10,10,0,0,39,31,0.0007000140002800056,9,6,49951,49963,29,20,0,0,0,0,0,0,99948,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0
