,indexID,time,N,Inf_L,Inf_H,Dead_L,Dead_H,cum_cases_L,cum_cases_H,cum_sum_per_N,Exposed_L,Exposed_H,Sus_L,Sus_H,Rec_nat_L,Rec_nat_H,Rec_vax_L,Rec_vax_H,vaccinatedH,vaccinatedL,boostedH,boostedL,count_Naive,count_Delta,count_Delta_vaccine,count_two,count_three,count_four,count_Omicron,count_Omicron_star,count_Omicron_star_vaccine,count_Omicron_vaccine,count_Vaccine,count_WT,count_WT_vaccine,count_WT_vaccine_boost,count_Omicron_vaccine_boost,count_Delta_vaccine_boost,count_Omicron_star_vaccine_boost,count_Vaccine_boost
0,1825,1.1326291749730466,99996,2,6,0,0,3,6,9.000360014400577e-05,23,19,49972,49973,1,0,0,0,0,0,0,0,99995,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1,1825,2.0556090330360046,99996,6,7,0,0,9,9,0.00018000720028801153,19,16,49970,49973,3,2,0,0,0,0,0,0,99991,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
2,1825,3.0533713949099925,99996,9,9,0,0,14,13,0.00027001080043201727,15,13,49969,49972,5,4,0,0,0,0,0,0,99987,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0
3,1825,4.046060538633985,99996,11,12,0,0,18,18,0.00036001440057602306,12,11,49968,49969,7,6,0,0,0,0,0,0,99983,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0
4,1825,5.046118227971895,99996,14,12,0,0,22,21,0.00043001720068802754,12,11,49964,49966,8,9,0,0,0,0,0,0,99979,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0
5,1825,6.000561344951993,99996,12,12,0,0,24,24,0.0004800192007680307,13,11,49961,49963,12,12,0,0,0,0,0,0,99972,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0
6,1825,7.023367002313719,99996,12,13,0,0,28,29,0.0005700228009120365,10,6,49960,49963,16,16,0,0,0,0,0,0,99964,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0
7,1825,8.000325764343225,99996,12,12,0,0,30,30,0.0006000240009600384,11,5,49957,49963,18,18,0,0,0,0,0,0,99960,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0
8,1825,9.020480378388521,99996,10,10,0,0,31,30,0.0006100244009760391,13,6,49954,49962,21,20,0,0,0,0,0,0,99955,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0
9,1825,10.303757705987787,99996,11,10,0,0,34,32,0.0006600264010560422,12,5,49952,49961,23,22,0,0,0,0,0,0,99951,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0
10,1825,11.01995843495802,99996,12,9,0,0,37,32,0.0006900276011040442,9,6,49952,49960,25,23,0,0,0,0,0,0,99948,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0
11,1825,12.11929328994595,99996,13,10,0,0,40,34,0.0007400296011840473,9,4,49949,49960,27,24,0,0,0,0,0,0,99945,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0
12,1825,13.037018601555486,99996,14,10,0,0,43,35,0.00078003120124805,10,3,49945,49960,29,25,0,0,0,0,0,0,99942,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0
13,1825,14.149646524755925,99996,17,11,0,0,48,36,0.0008400336013440538,10,3,49940,49959,31,25,0,0,0,0,0,0,99940,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0
14,1825,15.100329086785932,99996,16,9,0,0,49,36,0.0008500340013600544,11,5,49938,49957,33,27,0,0,0,0,0,0,99936,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0
15,1825,16.054923536378436,99996,11,7,0,0,50,37,0.0008700348013920557,11,5,49937,49957,39,29,0,0,0,0,0,0,99927,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0
16,1825,17.01320265959969,99996,12,9,0,0,52,41,0.0009300372014880595,12,1,49934,49957,40,31,0,0,0,0,0,0,99924,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0
17,1825,18.025008022497857,99996,11,9,0,0,55,42,0.0009700388015520621,13,1,49930,49956,44,32,0,0,0,0,0,0,99919,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,0,0
