,indexID,time,N,Inf_L,Inf_H,Dead_L,Dead_H,cum_cases_L,cum_cases_H,cum_sum_per_N,Exposed_L,Exposed_H,Sus_L,Sus_H,Rec_nat_L,Rec_nat_H,Rec_vax_L,Rec_vax_H,vaccinatedH,vaccinatedL,boostedH,boostedL,count_Naive,count_Delta,count_Delta_vaccine,count_two,count_three,count_four,count_Omicron,count_Omicron_star,count_Omicron_star_vaccine,count_Omicron_vaccine,count_Vaccine,count_WT,count_WT_vaccine,count_WT_vaccine_boost,count_Omicron_vaccine_boost,count_Delta_vaccine_boost,count_Omicron_star_vaccine_boost,count_Vaccine_boost
0,3676,1.0717643643699488,99998,7,6,0,0,8,8,0.0001600032000640013,17,17,49974,49974,1,2,0,0,0,0,0,0,99995,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
1,3676,2.1079384796235385,99998,11,11,0,0,14,14,0.00028000560011200225,14,13,49971,49972,3,3,0,0,0,0,0,0,99992,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0
2,3676,3.0171078533231386,99998,11,16,0,0,15,20,0.0003500070001400028,16,12,49968,49967,4,4,0,0,0,0,0,0,99990,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0
3,3676,4.069684085314902,99998,14,16,0,0,19,22,0.0004100082001640033,12,11,49968,49966,5,6,0,0,0,0,0,0,99987,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0
4,3676,5.123699818329903,99998,11,17,0,0,21,23,0.0004400088001760035,11,13,49967,49963,10,6,0,0,0,0,0,0,99982,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0
5,3676,6.018530205067874,99998,13,17,0,0,25,26,0.0005100102002040041,10,10,49964,49963,12,9,0,0,0,0,0,0,99977,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0
6,3676,7.036117560009794,99998,12,14,0,0,25,29,0.0005400108002160043,14,7,49960,49963,13,15,0,0,0,0,0,0,99970,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0
7,3676,8.006599213906316,99998,15,14,0,0,29,31,0.0006000120002400048,12,5,49958,49963,14,17,0,0,0,0,0,0,99967,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0
8,3676,9.011328284980012,99998,18,16,0,0,33,33,0.0006600132002640052,11,3,49955,49963,15,17,0,0,0,0,0,0,99966,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0
9,3676,10.007473174292972,99998,20,17,0,0,37,34,0.0007100142002840057,13,5,49949,49960,17,17,0,0,0,0,0,0,99964,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0
10,3676,11.006090661338126,99998,20,17,0,0,40,35,0.000750015000300006,15,7,49944,49957,20,18,0,0,0,0,0,0,99960,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0
11,3676,12.074994153609017,99998,19,14,0,0,44,37,0.0008100162003240065,14,6,49941,49956,25,23,0,0,0,0,0,0,99950,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0
12,3676,13.191380747573938,99998,19,15,0,0,47,41,0.000880017600352007,18,6,49934,49952,28,26,0,0,0,0,0,0,99944,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0
13,3676,14.06158711235196,99998,22,14,0,0,51,42,0.0009300186003720074,16,9,49932,49948,29,28,0,0,0,0,0,0,99941,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0
14,3676,15.017527125581699,99997,24,12,1,0,55,43,0.0009800294008820265,13,9,49932,49947,29,31,0,0,0,0,0,0,99936,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0
15,3676,16.04117504223923,99997,19,12,1,0,57,46,0.0010300309009270278,12,9,49931,49944,36,34,0,0,0,0,0,0,99926,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0
16,3676,17.11086197243804,99997,18,11,1,0,62,47,0.0010900327009810294,10,9,49928,49944,42,35,0,0,0,0,0,0,99918,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0
17,3676,18.008296018600976,99996,18,10,1,1,63,49,0.0011200448017920717,11,10,49926,49941,43,37,0,0,0,0,0,0,99914,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0
18,3676,19.003334711975224,99996,18,13,1,1,66,53,0.0011900476019040761,10,6,49924,49941,46,38,0,0,0,0,0,0,99910,0,0,0,0,0,0,0,0,0,0,86,0,0,0,0,0,0
19,3676,20.010318580135575,99996,18,17,1,1,68,58,0.0012600504020160806,14,3,49919,49939,47,39,0,0,0,0,0,0,99907,0,0,0,0,0,0,0,0,0,0,89,0,0,0,0,0,0
