,indexID,time,N,Inf_L,Inf_H,Dead_L,Dead_H,cum_cases_L,cum_cases_H,cum_sum_per_N,Exposed_L,Exposed_H,Sus_L,Sus_H,Rec_nat_L,Rec_nat_H,Rec_vax_L,Rec_vax_H,vaccinatedH,vaccinatedL,boostedH,boostedL,count_Naive,count_Delta,count_Delta_vaccine,count_two,count_three,count_four,count_Omicron,count_Omicron_star,count_Omicron_star_vaccine,count_Omicron_vaccine,count_Vaccine,count_WT,count_WT_vaccine,count_WT_vaccine_boost,count_Omicron_vaccine_boost,count_Delta_vaccine_boost,count_Omicron_star_vaccine_boost,count_Vaccine_boost
0,1237,1.0129180451992204,99996,9,6,0,0,9,6,0.0001500060002400096,17,19,49972,49973,0,0,0,0,0,0,0,0,99996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1237,2.0045481717615203,99996,13,11,0,0,14,12,0.00026001040041601667,13,13,49971,49973,1,1,0,0,0,0,0,0,99994,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
2,1237,3.125166200546454,99996,12,14,0,0,18,17,0.0003500140005600224,12,9,49968,49972,6,3,0,0,0,0,0,0,99987,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0
3,1237,4.052646555666637,99996,9,16,0,0,18,20,0.0003800152006080243,13,8,49967,49970,9,4,0,0,0,0,0,0,99983,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0
4,1237,5.031992873513768,99996,13,13,0,0,25,21,0.00046001840073602946,9,7,49964,49970,12,8,0,0,0,0,0,0,99976,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0
5,1237,6.025485429432422,99996,13,9,0,0,27,22,0.0004900196007840313,9,8,49962,49968,14,13,0,0,0,0,0,0,99969,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0
6,1237,7.030316337145349,99995,17,14,1,0,33,28,0.0006100305015250763,3,4,49962,49966,15,14,0,0,0,0,0,0,99966,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0
7,1237,8.00800484387349,99995,16,12,1,0,34,29,0.0006300315015750788,7,4,49957,49965,17,17,0,0,0,0,0,0,99961,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0
8,1237,9.058246962213442,99995,18,11,1,0,36,29,0.0006500325016250812,9,5,49954,49964,16,18,0,0,0,0,0,0,99960,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0
9,1237,10.012671627951935,99995,16,13,1,0,37,31,0.000680034001700085,12,3,49950,49964,19,18,0,0,0,0,0,0,99957,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0
10,1237,11.044899692959913,99995,12,12,1,0,37,32,0.0006900345017250862,17,3,49945,49963,23,20,0,0,0,0,0,0,99951,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0
11,1237,12.240079177063201,99995,17,11,1,0,43,33,0.000760038001900095,13,2,49943,49964,24,21,0,0,0,0,0,0,99948,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0
12,1237,13.131016440875065,99995,15,11,1,0,44,33,0.0007700385019250962,14,3,49941,49963,27,21,0,0,0,0,0,0,99945,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0
13,1237,14.17559221488721,99995,18,10,1,0,49,33,0.0008200410020501025,14,4,49936,49962,29,22,0,0,0,0,0,0,99942,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0
14,1237,15.020175428871568,99995,19,10,1,0,52,35,0.0008700435021751087,12,3,49935,49961,31,24,0,0,0,0,0,0,99938,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0
15,1237,16.28364107107401,99995,19,7,1,0,54,35,0.0008900445022251112,13,9,49932,49955,33,27,0,0,0,0,0,0,99933,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0
16,1237,17.058548133808106,99995,21,7,1,0,57,36,0.0009300465023251163,12,10,49930,49953,34,28,0,0,0,0,0,0,99931,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0
17,1237,18.00104004545434,99995,21,12,1,0,59,41,0.001000050002500125,11,7,49929,49951,36,28,0,0,0,0,0,0,99929,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0
