,indexID,time,N,Inf_L,Inf_H,Dead_L,Dead_H,cum_cases_L,cum_cases_H,cum_sum_per_N,Exposed_L,Exposed_H,Sus_L,Sus_H,Rec_nat_L,Rec_nat_H,Rec_vax_L,Rec_vax_H,vaccinatedH,vaccinatedL,boostedH,boostedL,count_Naive,count_Delta,count_Delta_vaccine,count_two,count_three,count_four,count_Omicron,count_Omicron_star,count_Omicron_star_vaccine,count_Omicron_vaccine,count_Vaccine,count_WT,count_WT_vaccine,count_WT_vaccine_boost,count_Omicron_vaccine_boost,count_Delta_vaccine_boost,count_Omicron_star_vaccine_boost,count_Vaccine_boost
0,13079,1.0166393796849529,99998,1,6,0,0,1,6,7.000140002800056e-05,24,19,49974,49974,0,0,0,0,0,0,0,0,99998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,13079,2.01020169677573,99998,5,11,0,0,5,13,0.00018000360007200145,20,12,49974,49974,0,2,0,0,0,0,0,0,99996,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
2,13079,3.1135568521202153,99998,8,12,0,0,9,15,0.00024000480009600192,18,12,49972,49972,1,3,0,0,0,0,0,0,99994,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0
3,13079,4.002706821686278,99998,8,10,0,0,12,18,0.0003000060001200024,17,9,49970,49972,4,8,0,0,0,0,0,0,99986,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0
4,13079,5.048882393271685,99998,9,12,0,0,13,21,0.0003400068001360027,17,7,49969,49971,4,9,0,0,0,0,0,0,99985,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0
5,13079,6.035181561870158,99998,14,12,0,0,18,22,0.0004000080001600032,15,7,49966,49970,4,10,0,0,0,0,0,0,99984,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0
6,13079,7.014564864536658,99998,16,13,0,0,22,24,0.0004600092001840037,18,5,49959,49971,6,10,0,0,0,0,0,0,99981,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0
7,13079,8.055443774927648,99998,15,12,0,0,24,25,0.0004900098001960039,20,4,49955,49971,9,12,0,0,0,0,0,0,99976,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0
8,13079,9.052732479992235,99998,18,12,0,0,28,26,0.0005400108002160043,21,7,49950,49967,10,13,0,0,0,0,0,0,99974,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0
9,13079,10.006494631529,99998,21,12,0,0,35,29,0.0006400128002560051,18,5,49947,49966,13,16,0,0,0,0,0,0,99967,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0
