,indexID,time,N,Inf_L,Inf_H,Dead_L,Dead_H,cum_cases_L,cum_cases_H,cum_sum_per_N,Exposed_L,Exposed_H,Sus_L,Sus_H,Rec_nat_L,Rec_nat_H,Rec_vax_L,Rec_vax_H,vaccinatedH,vaccinatedL,boostedH,boostedL,count_Naive,count_Delta,count_Delta_vaccine,count_two,count_three,count_four,count_Omicron,count_Omicron_star,count_Omicron_star_vaccine,count_Omicron_vaccine,count_Vaccine,count_WT,count_WT_vaccine,count_WT_vaccine_boost,count_Omicron_vaccine_boost,count_Delta_vaccine_boost,count_Omicron_star_vaccine_boost,count_Vaccine_boost
0,2560,1.0118508948307436,99998,7,8,0,0,8,8,0.0001600032000640013,17,17,49974,49974,1,0,0,0,0,0,0,0,99997,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1,2560,2.0052668830155094,99998,11,11,0,0,14,14,0.00028000560011200225,12,12,49973,49973,3,3,0,0,0,0,0,0,99992,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0
2,2560,3.1212988301735742,99998,9,8,0,0,15,14,0.00029000580011600234,11,13,49973,49972,6,6,0,0,0,0,0,0,99986,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0
3,2560,4.074764799264651,99998,7,7,0,0,16,15,0.0003100062001240025,11,13,49972,49971,9,8,0,0,0,0,0,0,99981,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0
4,2560,5.032603253619531,99998,7,14,0,0,19,22,0.0004100082001640033,8,9,49972,49968,12,8,0,0,0,0,0,0,99978,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0
5,2560,6.028997856907613,99998,12,19,0,0,26,27,0.0005300106002120043,4,4,49969,49968,14,8,0,0,0,0,0,0,99976,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0
6,2560,7.042130670558993,99998,10,20,0,0,27,28,0.0005500110002200045,5,4,49967,49967,17,8,0,0,0,0,0,0,99973,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0
7,2560,8.003836487193487,99998,11,18,0,0,29,29,0.0005800116002320047,5,4,49965,49966,18,11,0,0,0,0,0,0,99969,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0
8,2560,9.056183208668603,99998,10,17,0,0,33,32,0.0006500130002600052,4,4,49962,49963,23,15,0,0,0,0,0,0,99960,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0
9,2560,10.032056129576691,99998,7,14,0,0,34,32,0.0006600132002640052,4,6,49961,49961,27,18,0,0,0,0,0,0,99953,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0
10,2560,11.06736501290605,99998,8,14,0,0,38,34,0.0007200144002880058,2,6,49959,49959,30,20,0,0,0,0,0,0,99948,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0
11,2560,12.035945158384909,99998,8,14,0,0,39,36,0.000750015000300006,3,6,49957,49957,31,22,0,0,0,0,0,0,99945,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0
12,2560,13.256742118711458,99998,8,12,0,0,39,37,0.0007600152003040061,7,7,49953,49955,31,25,0,0,0,0,0,0,99942,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0
13,2560,14.059247106016175,99998,10,13,0,0,42,39,0.0008100162003240065,7,6,49950,49954,32,26,0,0,0,0,0,0,99940,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0
14,2560,15.009892720670797,99998,11,12,0,0,44,41,0.0008500170003400068,7,6,49948,49952,33,29,0,0,0,0,0,0,99936,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0
15,2560,16.10411825439753,99998,11,12,0,0,45,42,0.000870017400348007,6,5,49948,49952,34,30,0,0,0,0,0,0,99934,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0
16,2560,17.147280861918865,99998,13,11,0,0,48,43,0.0009100182003640072,7,6,49944,49950,35,32,0,0,0,0,0,0,99931,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0
17,2560,18.021021549440455,99998,14,11,0,0,49,43,0.0009200184003680074,9,6,49941,49951,35,31,0,0,0,0,0,0,99931,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0
18,2560,19.165263886372614,99998,13,10,0,0,49,45,0.0009400188003760075,12,5,49938,49950,36,34,0,0,0,0,0,0,99927,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0
19,2560,20.10192492498664,99998,17,9,0,0,54,47,0.001010020200404008,9,3,49937,49950,36,37,0,0,0,0,0,0,99923,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0
20,2560,21.210227332302306,99998,17,9,0,0,56,47,0.0010300206004120083,9,3,49935,49950,38,37,0,0,0,0,0,0,99921,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,0,0
21,2560,22.06487778152309,99998,19,7,0,0,59,48,0.0010700214004280085,9,3,49932,49949,39,40,0,0,0,0,0,0,99917,0,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,0
22,2560,23.026490311273527,99998,18,6,0,0,60,49,0.0010900218004360088,8,4,49932,49947,41,42,0,0,0,0,0,0,99913,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,0
23,2560,24.03929980213902,99998,14,7,0,0,61,52,0.0011300226004520091,8,1,49931,49947,46,44,0,0,0,0,0,0,99906,0,0,0,0,0,0,0,0,0,0,92,0,0,0,0,0,0
24,2560,25.232584839042065,99998,14,7,0,0,63,52,0.0011500230004600092,10,1,49928,49948,47,43,0,0,0,0,0,0,99904,0,0,0,0,0,0,0,0,0,0,94,0,0,0,0,0,0
25,2560,26.098304242917617,99998,17,5,0,0,66,52,0.0011800236004720095,8,2,49928,49947,46,45,0,0,0,0,0,0,99902,0,0,0,0,0,0,0,0,0,0,96,0,0,0,0,0,0
26,2560,27.004150591014547,99998,14,5,0,0,66,52,0.0011800236004720095,11,4,49925,49945,49,45,0,0,0,0,0,0,99899,0,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,0
27,2560,28.0369575754015,99998,17,5,0,0,70,53,0.0012300246004920098,8,4,49924,49945,50,45,0,0,0,0,0,0,99897,0,0,0,0,0,0,0,0,0,0,101,0,0,0,0,0,0
28,2560,29.041225373848004,99998,17,6,0,0,72,54,0.00126002520050401,9,4,49922,49944,51,45,0,0,0,0,0,0,99895,0,0,0,0,0,0,0,0,0,0,103,0,0,0,0,0,0
29,2560,30.18114353200266,99998,16,7,0,0,73,55,0.0012800256005120103,10,3,49920,49944,53,45,0,0,0,0,0,0,99893,0,0,0,0,0,0,0,0,0,0,105,0,0,0,0,0,0
30,2560,31.263670923548307,99998,15,6,0,0,75,55,0.0013000260005200104,10,6,49918,49941,56,46,0,0,0,0,0,0,99889,0,0,0,0,0,0,0,0,0,0,109,0,0,0,0,0,0
31,2560,32.0360091707488,99998,13,7,0,0,77,57,0.0013400268005360108,11,4,49915,49941,60,47,0,0,0,0,0,0,99884,0,0,0,0,0,0,0,0,0,0,114,0,0,0,0,0,0
32,2560,33.087297951699995,99998,13,8,0,0,77,60,0.001370027400548011,11,4,49915,49938,60,49,0,0,0,0,0,0,99882,0,0,0,0,0,0,0,0,0,0,116,0,0,0,0,0,0
33,2560,34.13323721327161,99998,14,8,0,0,78,62,0.0014000280005600112,12,4,49913,49936,60,51,0,0,0,0,0,0,99880,0,0,0,0,0,0,0,0,0,0,118,0,0,0,0,0,0
34,2560,35.000763264404725,99998,16,8,0,0,81,64,0.0014500290005800115,10,2,49912,49936,61,53,0,0,0,0,0,0,99877,0,0,0,0,0,0,0,0,0,0,121,0,0,0,0,0,0
35,2560,36.06995754004019,99998,16,9,0,0,82,65,0.0014700294005880118,12,2,49909,49935,62,53,0,0,0,0,0,0,99876,0,0,0,0,0,0,0,0,0,0,122,0,0,0,0,0,0
36,2560,37.12149787613042,99998,14,9,0,0,84,66,0.001500030000600012,14,2,49905,49934,66,54,0,0,0,0,0,0,99871,0,0,0,0,0,0,0,0,0,0,127,0,0,0,0,0,0
37,2560,38.001721805154645,99998,14,7,0,0,87,66,0.0015300306006120123,11,3,49905,49933,69,56,0,0,0,0,0,0,99866,0,0,0,0,0,0,0,0,0,0,132,0,0,0,0,0,0
38,2560,39.03403416052091,99998,17,8,0,0,90,67,0.0015700314006280125,9,2,49905,49933,68,56,0,0,0,0,0,0,99866,0,0,0,0,0,0,0,0,0,0,132,0,0,0,0,0,0
39,2560,40.13305839672874,99998,16,8,0,0,91,68,0.0015900318006360128,10,2,49903,49932,70,57,0,0,0,0,0,0,99863,0,0,0,0,0,0,0,0,0,0,135,0,0,0,0,0,0
40,2560,41.24375880464636,99998,13,6,0,0,91,68,0.0015900318006360128,12,2,49902,49933,72,58,0,0,0,0,0,0,99858,0,0,0,0,0,0,0,0,0,0,140,0,0,0,0,0,0
41,2560,42.06431795935496,99998,16,6,0,0,95,68,0.001630032600652013,10,2,49900,49933,73,58,0,0,0,0,0,0,99857,0,0,0,0,0,0,0,0,0,0,141,0,0,0,0,0,0
42,2560,43.04099891753604,99998,16,5,0,0,96,69,0.0016500330006600132,10,2,49899,49933,74,59,0,0,0,0,0,0,99854,0,0,0,0,0,0,0,0,0,0,144,0,0,0,0,0,0
43,2560,44.167049495577864,99998,15,6,0,0,99,70,0.0016900338006760136,8,2,49898,49932,78,59,0,0,0,0,0,0,99850,0,0,0,0,0,0,0,0,0,0,148,0,0,0,0,0,0
44,2560,45.09603644658024,99998,16,4,0,0,101,70,0.0017100342006840137,8,2,49897,49932,78,61,0,0,0,0,0,0,99847,0,0,0,0,0,0,0,0,0,0,151,0,0,0,0,0,0
45,2560,46.191273359409614,99998,19,4,0,0,104,70,0.001740034800696014,6,2,49897,49932,77,61,0,0,0,0,0,0,99847,0,0,0,0,0,0,0,0,0,0,151,0,0,0,0,0,0
46,2560,47.104827230225595,99998,17,3,0,0,104,70,0.001740034800696014,8,4,49895,49930,79,62,0,0,0,0,0,0,99844,0,0,0,0,0,0,0,0,0,0,154,0,0,0,0,0,0
47,2560,48.26861350283464,99998,14,5,0,0,106,73,0.0017900358007160143,7,1,49894,49930,84,63,0,0,0,0,0,0,99838,0,0,0,0,0,0,0,0,0,0,160,0,0,0,0,0,0
48,2560,49.217091636606774,99998,11,5,0,0,106,73,0.0017900358007160143,8,1,49893,49930,87,63,0,0,0,0,0,0,99835,0,0,0,0,0,0,0,0,0,0,163,0,0,0,0,0,0
49,2560,50.232760129974245,99998,10,5,0,0,107,73,0.0018000360007200144,13,4,49887,49927,89,63,0,0,0,0,0,0,99833,0,0,0,0,0,0,0,0,0,0,165,0,0,0,0,0,0
50,2560,51.01807607854073,99998,12,3,0,0,111,73,0.0018400368007360148,9,4,49887,49927,91,65,0,0,0,0,0,0,99829,0,0,0,0,0,0,0,0,0,0,169,0,0,0,0,0,0
51,2560,52.254658200117504,99998,11,3,0,0,113,74,0.001870037400748015,7,3,49887,49927,94,66,0,0,0,0,0,0,99825,0,0,0,0,0,0,0,0,0,0,173,0,0,0,0,0,0
52,2560,53.031391580954626,99998,11,3,0,0,114,74,0.001880037600752015,9,3,49884,49928,95,65,0,0,0,0,0,0,99824,0,0,0,0,0,0,0,0,0,0,174,0,0,0,0,0,0
53,2560,54.07903560096422,99998,13,3,0,0,117,74,0.0019100382007640152,7,3,49883,49928,96,65,0,0,0,0,0,0,99823,0,0,0,0,0,0,0,0,0,0,175,0,0,0,0,0,0
54,2560,55.095933857727246,99998,16,4,0,0,121,75,0.0019600392007840155,3,3,49883,49927,97,65,0,0,0,0,0,0,99822,0,0,0,0,0,0,0,0,0,0,176,0,0,0,0,0,0
55,2560,56.26000475035886,99998,13,5,0,0,122,76,0.001980039600792016,2,2,49883,49928,101,64,0,0,0,0,0,0,99818,0,0,0,0,0,0,0,0,0,0,180,0,0,0,0,0,0
56,2560,57.18173047625778,99998,10,5,0,0,122,77,0.0019900398007960157,2,2,49883,49927,104,65,0,0,0,0,0,0,99814,0,0,0,0,0,0,0,0,0,0,184,0,0,0,0,0,0
57,2560,58.071588641454376,99998,11,7,0,0,124,79,0.0020300406008120163,1,2,49882,49925,105,65,0,0,0,0,0,0,99813,0,0,0,0,0,0,0,0,0,0,185,0,0,0,0,0,0
58,2560,59.1481107233572,99998,9,6,0,0,125,79,0.0020400408008160163,1,2,49883,49926,106,65,0,0,0,0,0,0,99809,0,0,0,0,0,0,0,0,0,0,189,0,0,0,0,0,0
59,2560,60.01736761779592,99998,10,6,0,0,126,80,0.0020600412008240166,4,3,49879,49924,106,66,0,0,0,0,0,0,99808,0,0,0,0,0,0,0,0,0,0,190,0,0,0,0,0,0
60,2560,61.12547500095853,99998,14,9,0,0,130,83,0.002130042600852017,0,0,49879,49924,106,66,0,0,0,0,0,0,99808,0,0,0,0,0,0,0,0,0,0,190,0,0,0,0,0,0
61,2560,62.09188925536289,99998,14,8,0,0,130,83,0.002130042600852017,2,3,49877,49921,106,67,0,0,0,0,0,0,99807,0,0,0,0,0,0,0,0,0,0,191,0,0,0,0,0,0
62,2560,63.01457948704785,99998,12,7,0,0,130,83,0.002130042600852017,4,3,49875,49922,108,67,0,0,0,0,0,0,99804,0,0,0,0,0,0,0,0,0,0,194,0,0,0,0,0,0
63,2560,64.01759782085111,99998,14,6,0,0,132,83,0.0021500430008600173,6,3,49872,49922,107,68,0,0,0,0,0,0,99803,0,0,0,0,0,0,0,0,0,0,195,0,0,0,0,0,0
64,2560,65.23257587730366,99998,11,6,0,0,132,83,0.0021500430008600173,10,3,49869,49922,109,68,0,0,0,0,0,0,99800,0,0,0,0,0,0,0,0,0,0,198,0,0,0,0,0,0
65,2560,66.25710079356637,99998,12,5,0,0,133,83,0.002160043200864017,10,4,49869,49922,108,68,0,0,0,0,0,0,99799,0,0,0,0,0,0,0,0,0,0,199,0,0,0,0,0,0
66,2560,67.01393518887534,99998,12,6,0,0,135,84,0.0021900438008760174,10,4,49867,49921,110,68,0,0,0,0,0,0,99797,0,0,0,0,0,0,0,0,0,0,201,0,0,0,0,0,0
67,2560,68.03923522081304,99998,10,4,0,0,137,84,0.0022100442008840177,9,4,49866,49921,114,70,0,0,0,0,0,0,99791,0,0,0,0,0,0,0,0,0,0,207,0,0,0,0,0,0
68,2560,69.07064032361716,99998,11,4,0,0,140,84,0.002240044800896018,6,7,49866,49918,116,70,0,0,0,0,0,0,99789,0,0,0,0,0,0,0,0,0,0,209,0,0,0,0,0,0
69,2560,70.04641915720771,99998,12,3,0,0,141,84,0.002250045000900018,6,8,49865,49917,116,71,0,0,0,0,0,0,99788,0,0,0,0,0,0,0,0,0,0,210,0,0,0,0,0,0
70,2560,71.33010926347762,99998,14,4,0,0,143,86,0.0022900458009160185,9,6,49860,49917,116,72,0,0,0,0,0,0,99787,0,0,0,0,0,0,0,0,0,0,211,0,0,0,0,0,0
71,2560,72.23572403757393,99998,13,4,0,0,144,87,0.0023100462009240184,9,5,49859,49917,118,73,0,0,0,0,0,0,99784,0,0,0,0,0,0,0,0,0,0,214,0,0,0,0,0,0
72,2560,73.02710877424553,99998,13,5,0,0,145,88,0.0023300466009320187,10,4,49857,49917,119,73,0,0,0,0,0,0,99783,0,0,0,0,0,0,0,0,0,0,215,0,0,0,0,0,0
73,2560,74.06168243887471,99998,13,6,0,0,147,90,0.002370047400948019,13,3,49852,49916,121,74,0,0,0,0,0,0,99780,0,0,0,0,0,0,0,0,0,0,218,0,0,0,0,0,0
74,2560,75.0515777979583,99998,11,6,0,0,149,90,0.002390047800956019,14,4,49849,49915,125,74,0,0,0,0,0,0,99776,0,0,0,0,0,0,0,0,0,0,222,0,0,0,0,0,0
75,2560,76.02582882725314,99998,12,5,0,0,153,91,0.0024400488009760197,10,3,49850,49915,127,76,0,0,0,0,0,0,99771,0,0,0,0,0,0,0,0,0,0,227,0,0,0,0,0,0
76,2560,77.046076894866,99998,13,4,0,0,155,91,0.0024600492009840195,10,3,49851,49915,125,77,0,0,0,0,0,0,99769,0,0,0,0,0,0,0,0,0,0,229,0,0,0,0,0,0
77,2560,78.17830771435044,99998,14,3,0,0,157,91,0.00248004960099202,11,3,49849,49916,125,77,0,0,0,0,0,0,99767,0,0,0,0,0,0,0,0,0,0,231,0,0,0,0,0,0
78,2560,79.05463478018488,99998,16,4,0,0,160,93,0.0025300506010120204,10,3,49847,49914,126,78,0,0,0,0,0,0,99765,0,0,0,0,0,0,0,0,0,0,233,0,0,0,0,0,0
79,2560,80.29882700458933,99998,17,6,0,0,163,95,0.0025800516010320205,10,3,49844,49913,128,77,0,0,0,0,0,0,99763,0,0,0,0,0,0,0,0,0,0,235,0,0,0,0,0,0
80,2560,81.05880375147605,99998,14,7,0,0,163,96,0.002590051801036021,10,3,49844,49912,131,77,0,0,0,0,0,0,99760,0,0,0,0,0,0,0,0,0,0,238,0,0,0,0,0,0
81,2560,82.05887216807231,99998,13,7,0,0,163,96,0.002590051801036021,10,3,49844,49912,132,77,0,0,0,0,0,0,99759,0,0,0,0,0,0,0,0,0,0,239,0,0,0,0,0,0
82,2560,83.06648774904278,99998,12,7,0,0,167,97,0.002640052801056021,8,2,49844,49912,135,78,0,0,0,0,0,0,99753,0,0,0,0,0,0,0,0,0,0,245,0,0,0,0,0,0
83,2560,84.13033959846375,99998,15,6,0,0,170,97,0.002670053401068021,9,3,49840,49912,135,78,0,0,0,0,0,0,99752,0,0,0,0,0,0,0,0,0,0,246,0,0,0,0,0,0
84,2560,85.05849205885019,99998,16,8,0,0,173,100,0.0027300546010920216,7,4,49839,49908,137,79,0,0,0,0,0,0,99749,0,0,0,0,0,0,0,0,0,0,249,0,0,0,0,0,0
85,2560,86.12109632441965,99998,17,7,0,0,175,101,0.002760055201104022,9,3,49835,49909,138,80,0,0,0,0,0,0,99746,0,0,0,0,0,0,0,0,0,0,252,0,0,0,0,0,0
86,2560,87.13823434109285,99998,20,7,0,0,179,101,0.0028000560011200225,9,5,49833,49907,137,80,0,0,0,0,0,0,99745,0,0,0,0,0,0,0,0,0,0,253,0,0,0,0,0,0
87,2560,88.00720728459108,99998,16,8,0,0,180,102,0.0028200564011280228,11,7,49830,49905,142,79,0,0,0,0,0,0,99740,0,0,0,0,0,0,0,0,0,0,258,0,0,0,0,0,0
88,2560,89.14719602045892,99998,15,12,0,0,183,107,0.002900058001160023,9,3,49830,49905,145,79,0,0,0,0,0,0,99735,0,0,0,0,0,0,0,0,0,0,263,0,0,0,0,0,0
89,2560,90.16055209090011,99998,15,12,0,0,186,108,0.0029400588011760237,7,4,49830,49904,147,79,0,0,0,0,0,0,99731,0,0,0,0,0,0,0,0,0,0,267,0,0,0,0,0,0
90,2560,91.16839729237664,99998,16,12,0,0,189,109,0.002980059601192024,5,3,49829,49905,149,79,0,0,0,0,0,0,99728,0,0,0,0,0,0,0,0,0,0,270,0,0,0,0,0,0
91,2560,92.0572876976819,99998,16,12,0,0,190,109,0.002990059801196024,7,4,49827,49904,149,79,0,0,0,0,0,0,99727,0,0,0,0,0,0,0,0,0,0,271,0,0,0,0,0,0
92,2560,93.0175784656002,99998,16,11,0,0,192,109,0.003010060201204024,7,4,49825,49904,151,80,0,0,0,0,0,0,99724,0,0,0,0,0,0,0,0,0,0,274,0,0,0,0,0,0
